Specified	Tree	Fitness	
[16, 0, 12, 6]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG0))))), 5)	0.0003035458667851563	
[0, 6, 8, 12, 16]	sub(sub(mul(mul(5, neg(5)), mul(add(ARG12, ARG0), 5)), sub(ARG16, sub(mul(mul(5, neg(5)), cos(mul(5, ARG8))), sub(sub(ARG16, ARG6), mul(5, neg(5)))))), mul(add(ARG12, ARG0), 5))	9.003731319593667e-05	
[0, 2, 6, 12, 14, 16]	sub(sub(ARG16, sub(ARG16, sub(protectedDiv(ARG14, ARG2), sub(sub(ARG16, ARG6), ARG0)))), mul(add(ARG12, ARG0), 5))	0.00030561171506933655	
[16, 0, 12, 6]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(mul(mul(5, neg(5)), 5), ARG6), add(ARG12, ARG0))))), mul(add(ARG12, ARG0), 5))	0.0003059577588561695	
[0, 1, 6, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(protectedDiv(ARG14, ARG1), sub(sub(ARG16, ARG6), ARG0)))), mul(add(ARG12, ARG0), 5))	0.0003060853728767204	
[16, 0, 12, 6]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG0))))), mul(add(ARG12, ARG0), 5))	0.00030614344209210195	
[0, 2, 6, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(protectedDiv(ARG14, ARG2), sub(sub(ARG16, ARG6), ARG0)))), mul(add(ARG12, ARG0), 5))	0.0003062345988547466	
[16, 0, 12, 6]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG0))))), mul(add(ARG12, ARG0), 5))	0.00030614344209210195	
[16, 0, 12]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG16), add(ARG12, ARG0))))), mul(add(ARG12, ARG0), 5))	0.0003059601524596678	
[0, 2, 6, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(protectedDiv(ARG14, ARG2), sub(sub(ARG6, ARG6), ARG0)))), mul(add(ARG12, ARG0), 5))	0.00030604652713124477	
[16, 0, 12, 1]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, neg(5)), add(ARG12, ARG0))))), mul(neg(ARG1), 5))	0.0003029153808258241	
[0]	cos(ARG0)	0.00030340730721361745	
[0, 6, 10, 12, 15, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), protectedDiv(neg(5), protectedDiv(ARG15, ARG10))), sub(neg(5), ARG6)))), mul(add(ARG12, ARG0), 5))	0.00024605167252486355	
[0, 6, 8, 12, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), cos(mul(5, ARG8))), sub(sub(ARG16, ARG6), mul(5, sub(ARG16, ARG0)))))), mul(add(ARG12, ARG0), 5))	0.0003026973414717354	
[0, 1, 6, 12, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), ARG1)))), mul(add(ARG12, ARG0), 5))	0.000306147553488473	
[0, 2, 6, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(5, sub(protectedDiv(ARG14, ARG2), sub(sub(ARG16, ARG6), ARG0)))), mul(add(ARG12, ARG0), 5))	0.0003061176636303876	
[16, 8, 12, 0]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), cos(mul(5, ARG8))), sub(sub(ARG16, 5), mul(5, neg(5)))))), mul(add(ARG12, ARG0), 5))	0.00030609471430863283	
[0, 1, 5, 6, 12]	sub(sub(mul(mul(5, neg(5)), ARG6), neg(mul(ARG5, ARG1))), mul(add(ARG12, ARG0), 5))	0.0002013362231343998	
[0, 2, 6, 11, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG0)))), sub(protectedDiv(ARG14, ARG2), sub(protectedDiv(5, ARG11), ARG0)))), mul(add(ARG12, ARG0), 5))	0.0003062243681126401	
[0, 2, 6, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(protectedDiv(ARG14, ARG2), sub(sub(ARG16, ARG6), ARG0)))), mul(add(ARG12, ARG0), 5))	0.0003062345988547466	
[0, 6, 12, 16, 18]	sub(sub(mul(mul(5, neg(5)), 5), sub(sub(sub(protectedDiv(cos(ARG18), sin(ARG6)), ARG16), sub(ARG16, mul(mul(5, neg(5)), 5))), sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG0))))), mul(add(ARG12, ARG0), 5))	0.00030536363207543465	
[0, 6, 12, 16, 18]	sub(sub(ARG16, sub(sub(ARG18, ARG6), mul(5, neg(5)))), mul(add(ARG12, ARG0), 5))	0.0003050609816838779	
[16, 8]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(mul(5, neg(5)), 5), cos(mul(5, ARG8))), ARG16))), mul(ARG16, 5))	0.00030398442131306623	
[0, 6, 8, 12, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), cos(mul(5, ARG8))), sub(sub(add(ARG12, ARG0), ARG6), mul(5, neg(5)))))), mul(add(ARG12, ARG0), 5))	0.00030576284114288744	
[0, 2, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(protectedDiv(ARG14, ARG2), sub(sub(ARG16, 5), ARG0)))), mul(add(ARG12, ARG0), 5))	0.00030615968081677657	
[16, 0, 12, 6]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(5)), ARG6), sub(sub(ARG16, ARG6), add(ARG12, ARG0))))), mul(add(ARG12, ARG0), 5))	0.00027954371939715533	
[16, 0, 12, 6]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG0), ARG6)))), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG0))))), mul(add(ARG12, ARG0), 5))	0.0001725010559540535	
[0, 12]	sub(sub(mul(mul(5, neg(5)), 5), neg(5)), mul(add(ARG12, ARG0), 5))	0.00030559025887263866	
[0, 2, 6, 12, 14, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG0)))), sub(protectedDiv(ARG14, ARG2), sub(sub(ARG16, ARG6), ARG0)))), mul(add(ARG12, neg(5)), 5))	0.00030473873042260834	
[0, 16, 3, 12]	sub(sub(mul(mul(5, ARG0), 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(ARG16, add(sub(ARG3, 5), ARG0))))), mul(add(ARG12, ARG0), 5))	0.0002802869728999342	
[0, 1, 6, 12, 16]	sub(sub(mul(5, 5), sub(ARG16, sub(mul(mul(5, neg(5)), 5), sub(sub(ARG16, ARG6), ARG1)))), mul(add(ARG12, ARG0), 5))	0.000306017448289988	
[0, 6, 8, 12, 16]	sub(sub(mul(mul(5, neg(5)), 5), sub(ARG16, sub(mul(mul(5, neg(mul(5, neg(5)))), 5), sub(sub(ARG16, ARG6), add(ARG12, ARG8))))), mul(add(ARG12, ARG0), 5))	0.00029909530343782937	
