Specified	Tree	Fitness	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[2]	sin(protectedDiv(5, ARG2))	0.0002917409795941324	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[0, 19, 12]	mul(sub(sub(5, ARG12), neg(ARG0)), ARG19)	0.00016423143424575378	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19, 12, 5]	mul(add(sub(ARG5, ARG12), add(5, ARG12)), ARG19)	0.00020515358750890377	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 7]	mul(ARG18, ARG7)	0.00020746327261553238	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 10]	mul(ARG18, ARG10)	0.00021167594427652864	
[18, 19, 6, 7]	mul(ARG18, add(mul(5, ARG19), sub(ARG7, ARG6)))	7.013500349950401e-05	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[7]	ARG7	0.00029205161775360715	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, 5)	0.00029142664731963085	
[16, 1, 18]	mul(protectedDiv(cos(ARG1), add(ARG16, ARG16)), ARG18)	0.00029174825741027494	
[11, 19, 15]	mul(ARG19, protectedDiv(ARG11, ARG15))	0.00025310601530976193	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[11, 19]	mul(ARG19, ARG11)	0.00019613987831967395	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[10]	add(ARG10, 5)	0.00029166150837658754	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[3]	add(ARG3, 5)	0.00029201921734473723	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[13]	add(cos(ARG13), add(5, ARG13))	0.0002918869349950505	
[16, 18]	mul(ARG18, cos(sub(5, ARG16)))	0.00029169365409977753	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[14]	cos(ARG14)	0.0002917466022691178	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[16, 2, 5, 6]	mul(mul(ARG2, ARG5), protectedDiv(ARG6, ARG16))	1.7214847242577746e-05	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 2]	mul(ARG18, cos(cos(ARG2)))	0.0002916621301646858	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, neg(neg(5)))	0.00029044804634373946	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[8, 19, 5]	mul(mul(neg(ARG8), mul(ARG5, 5)), ARG19)	9.825800673540754e-07	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, neg(5))	0.0002899316249540583	
[18, 2, 15]	mul(ARG18, mul(ARG2, ARG15))	5.166609400012263e-06	
[18]	mul(5, ARG18)	0.00029044804634373946	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 14]	mul(ARG18, sub(cos(5), mul(ARG18, ARG14)))	4.005578551284643e-06	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(5, ARG19)	0.00029142664731963085	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19, 11]	mul(ARG11, ARG19)	0.00019613987831967395	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[]	protectedDiv(5, 5)	0.00029174171314992863	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(neg(5), ARG18)	0.0002910315393350421	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[]	cos(cos(5))	0.00029174169045767854	
[19, 4]	mul(ARG4, ARG19)	0.00020676443128406522	
[18, 19]	mul(ARG18, ARG19)	1.0	
[11]	cos(ARG11)	0.0002917424751371918	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[2, 4, 6, 9, 18]	mul(ARG18, sub(add(ARG4, ARG2), mul(ARG9, ARG6)))	5.041045765654987e-06	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, 5)	0.00029044804634373946	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19, 4]	sub(mul(ARG18, ARG19), add(ARG4, 5))	0.016918866286925908	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19, 3]	mul(sub(sin(5), neg(ARG3)), ARG19)	0.00020696556167731128	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19, 15]	mul(sin(mul(ARG15, ARG15)), ARG19)	0.00029170956916573355	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19, 5]	mul(protectedDiv(sin(ARG5), cos(5)), ARG19)	0.0002919509974099545	
[19, 14]	mul(ARG14, ARG19)	0.00020851526114783257	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, neg(5))	0.0002910315393350421	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[0, 19, 4]	mul(add(5, ARG19), add(ARG4, ARG0))	0.00017377948536424247	
[]	cos(mul(5, 5))	0.00029174170815802477	
[0, 19]	mul(neg(sin(ARG0)), ARG19)	0.0002915831227375638	
[18, 19]	mul(ARG18, ARG19)	1.0	
[]	cos(5)	0.00029174130036902727	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 15]	mul(ARG18, add(5, ARG15))	0.00022023352306584556	
[16, 7]	add(ARG7, ARG16)	0.0002919346586814914	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[9, 18]	mul(ARG18, neg(sub(ARG9, 5)))	0.00020860579250650045	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(5, ARG19)	0.00029142664731963085	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(neg(5), ARG19)	0.0002899316249540583	
[18, 19]	mul(ARG18, ARG19)	1.0	
[1, 19, 6]	mul(add(ARG1, ARG6), ARG19)	0.00016309469855072531	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 7]	sin(protectedDiv(ARG18, ARG7))	0.00029173995323670025	
[19]	mul(ARG19, ARG19)	0.00017399145776283704	
[18]	mul(ARG18, ARG18)	0.00017955243269929393	
[18, 19]	mul(ARG18, ARG19)	1.0	
[]	5	0.000291743783601534	
[18, 19]	mul(ARG18, ARG19)	1.0	
[5]	ARG5	0.00029135764204813727	
