Specified	Tree	Fitness	
[2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG2)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG13, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(ARG18, add(ARG12, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)))), ARG17)))), cos(protectedDiv(ARG14, 5))), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17)))))))	0.0003103866670516575	
[2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17))))))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), cos(ARG12)))))))))	0.0003107904645116309	
[2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17))))))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG17, sub(sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)), add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), cos(ARG12)))))))))	0.0003107387960214411	
[2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG18), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(cos(ARG12), add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17))))))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), cos(ARG12)))))))))	0.0003105862417853692	
[2, 3, 6, 8, 11, 12, 13, 14, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(add(ARG12, ARG11), sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), ARG12), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG18)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(sub(ARG12, ARG12), sub(protectedDiv(protectedDiv(sub(ARG12, ARG2), 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), add(ARG12, ARG18)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(mul(ARG6, ARG11), sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17)))))))	0.00021631962441740778	
[1, 2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, cos(protectedDiv(ARG1, 5))), ARG17)))), sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17)))))))	0.0002893088123538501	
[2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(ARG14, sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17))))))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), 5))))))))	0.00031019634644650104	
[2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17))))))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), 5))))))))	0.00031080440413437313	
[3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(ARG16, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(ARG16, 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17))))))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), cos(ARG12)))))))))	0.0003101297963295807	
[2, 3, 8, 11, 12, 13, 14, 16, 17, 18]	sub(sub(sub(ARG3, add(add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG12))), sub(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))))), ARG13), add(sub(ARG18, sub(protectedDiv(protectedDiv(add(ARG18, add(add(add(add(sub(ARG2, protectedDiv(protectedDiv(ARG14, 5), protectedDiv(ARG12, ARG8))), ARG17), 5), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), ARG17))), ARG17)), 5), cos(ARG8)), ARG17)), add(ARG18, add(5, add(add(add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), add(ARG12, sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG16)), ARG17))))))), cos(ARG12)), mul(cos(ARG12), sub(protectedDiv(protectedDiv(ARG14, 5), protectedDiv(add(ARG12, ARG11), ARG8)), ARG17))), sub(ARG18, sub(protectedDiv(ARG18, add(ARG11, ARG18)), add(mul(cos(ARG12), sub(sub(protectedDiv(ARG18, add(ARG12, ARG11)), ARG17), sub(ARG18, sub(protectedDiv(ARG18, add(ARG12, ARG18)), ARG17)))), cos(ARG12)))))))))	0.0002682076413738704	
