Specified	Tree	Fitness	
[9, 18, 19, 5]	sub(mul(5, 5), add(add(ARG9, sub(5, mul(neg(neg(ARG19)), ARG18))), neg(neg(sub(5, add(ARG5, 5))))))	0.011699873086966963	
[8, 9, 18, 19]	sub(mul(5, 5), add(add(ARG9, sub(ARG8, mul(neg(neg(ARG19)), ARG18))), neg(neg(sub(ARG8, sub(sin(5), mul(5, 5)))))))	0.0076547096926127016	
[2, 9, 18, 19]	sub(5, add(add(ARG9, sub(5, mul(neg(neg(ARG19)), sub(ARG18, sub(ARG18, 5))))), neg(neg(sub(add(ARG2, ARG18), ARG18)))))	0.000297473798186137	
[0, 18, 19, 13]	sub(5, add(cos(ARG0), neg(neg(sub(add(ARG13, neg(ARG19)), ARG18)))))	0.0002997434920674258	
[2, 18]	sub(mul(5, 5), sub(add(ARG2, ARG18), ARG18))	0.00029946967218973266	
[9, 18, 19]	sub(5, add(add(ARG9, sub(5, mul(neg(neg(ARG19)), sub(ARG18, 5)))), neg(neg(add(add(ARG9, sub(5, mul(neg(neg(ARG19)), ARG18))), neg(neg(ARG9)))))))	0.0002965320117717175	
[2, 5, 9, 13, 18, 19]	sub(5, add(add(ARG9, sub(5, mul(neg(neg(ARG19)), sub(ARG18, sin(add(ARG5, 5)))))), neg(neg(sub(add(ARG2, add(ARG9, sub(5, mul(neg(neg(ARG19)), sub(ARG18, sin(ARG13)))))), ARG18)))))	0.00029871001404346376	
[8, 18, 5]	sub(sin(5), add(ARG18, neg(neg(sub(ARG8, add(ARG5, 5))))))	0.0002983514911357796	
[9, 18, 19]	sub(mul(sub(5, mul(neg(neg(ARG19)), sub(ARG18, sin(sub(neg(ARG19), ARG18))))), 5), add(add(ARG9, sub(5, mul(neg(neg(ARG19)), ARG18))), neg(ARG19)))	5.991120255506328e-05	
[9, 11]	sub(sin(5), add(add(ARG9, 5), neg(sin(sub(ARG11, 5)))))	0.00029966006378469724	
[3]	mul(neg(ARG3), sin(5))	0.0002993554759692996	
[5, 8, 9, 18, 19]	sub(sin(neg(ARG19)), add(add(ARG9, sub(5, mul(neg(sin(sub(ARG8, ARG18))), sub(ARG18, sin(sub(ARG8, ARG18)))))), neg(neg(sub(ARG8, add(ARG5, 5))))))	0.0002987792224537567	
[5, 8, 9, 10, 13, 15, 16, 18, 19]	sub(mul(sub(ARG8, ARG5), 5), add(add(ARG9, add(add(sub(5, mul(neg(neg(ARG19)), sub(ARG18, 5))), mul(sub(ARG8, ARG5), 5)), add(add(add(ARG5, cos(neg(add(add(add(mul(5, ARG13), add(add(ARG9, mul(sin(add(ARG5, ARG16)), mul(5, ARG15))), add(sub(ARG8, ARG18), add(5, 5)))), ARG16), ARG10)))), ARG16), mul(sin(add(ARG5, ARG16)), mul(5, 5))))), sub(ARG18, neg(neg(sub(ARG8, ARG5))))))	0.002983373298951487	
[5, 8, 9, 18, 19]	sub(mul(sub(ARG8, ARG5), 5), add(add(ARG9, add(add(sub(5, mul(neg(neg(ARG19)), sub(ARG18, 5))), mul(ARG19, 5)), neg(ARG19))), sub(ARG18, 5)))	0.0014753168603030618	
[5, 8, 9, 18, 19]	sub(sin(5), add(add(ARG9, sub(5, mul(neg(neg(ARG19)), sub(ARG18, sin(sub(ARG8, ARG18)))))), neg(neg(sub(ARG8, add(ARG5, 5))))))	0.009180859849586389	
