Specified	Tree	Fitness	
[2, 8, 11, 12, 15, 19]	sub(sub(add(ARG2, sub(add(sub(ARG15, sub(sub(ARG19, ARG2), ARG12)), ARG2), 5)), sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), add(sub(sub(add(ARG15, protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5))))), sub(ARG19, sub(ARG12, sub(sub(sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12), ARG2), protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))))))	0.0003003623349712567	
[2, 8, 11, 12, 15, 19]	sub(sub(add(ARG2, sub(add(sub(ARG15, sub(sub(ARG19, ARG2), ARG12)), add(protectedDiv(ARG19, ARG2), sub(add(sub(ARG15, neg(ARG15)), add(sub(sub(add(ARG11, 5), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), 5))), 5)), sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), add(sub(sub(add(ARG15, protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5))))), sub(ARG19, sub(ARG12, sub(sub(sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12), ARG2), protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))))))	0.0003011583528390489	
[2, 6, 8, 9, 11, 12, 13, 15, 19]	sub(sub(add(sub(ARG15, neg(sub(ARG15, neg(ARG12)))), add(sub(sub(add(sub(add(sub(ARG15, sub(ARG19, protectedDiv(sub(ARG19, mul(add(ARG15, protectedDiv(ARG19, ARG2)), ARG15)), add(ARG15, 5)))), add(add(sub(sub(ARG13, neg(ARG15)), neg(ARG15)), add(sub(ARG15, sub(sub(ARG12, ARG2), ARG12)), add(ARG12, protectedDiv(ARG19, mul(neg(ARG6), cos(5)))))), ARG9)), ARG2), protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), 5), sub(sub(sub(sub(ARG19, ARG2), ARG12), protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12))	0.0002882476756207438	
[2, 8, 10, 11, 12, 15, 16, 19]	sub(sub(add(sub(add(sub(ARG15, sub(sub(ARG19, ARG2), ARG12)), add(protectedDiv(ARG19, ARG2), sub(add(sub(ARG15, neg(ARG15)), add(sub(sub(add(ARG15, protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), 5))), 5), add(sub(sub(add(ARG15, protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), sub(sub(sub(sub(ARG19, sub(ARG19, ARG2)), ARG12), protectedDiv(sub(ARG19, ARG15), add(ARG11, protectedDiv(neg(ARG10), sin(ARG16))))), ARG12)), sub(sub(sub(sub(ARG19, ARG2), ARG12), protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12))	0.0003004115303604344	
[2, 8, 11, 12, 13, 15, 19]	sub(sub(add(ARG2, sub(add(sub(ARG15, sub(sub(ARG19, ARG2), ARG12)), add(protectedDiv(ARG19, ARG2), sub(add(sub(ARG15, ARG13), add(sub(sub(add(ARG15, protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), 5))), 5)), sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), add(sub(sub(add(ARG15, protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG12), add(ARG15, 5))))), sub(ARG19, sub(ARG12, sub(sub(sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12), ARG2), ARG12))))	0.0003007199314367345	
[1, 2, 8, 9, 11, 12, 15, 19]	sub(sub(sub(add(sub(ARG2, neg(add(add(sub(sub(neg(ARG15), neg(ARG15)), neg(ARG15)), add(sub(ARG15, sub(sub(ARG19, ARG2), ARG12)), add(ARG12, protectedDiv(ARG19, ARG2)))), ARG9))), add(sub(sub(sub(add(sub(ARG15, neg(sub(ARG15, neg(ARG15)))), add(sub(sub(add(add(ARG11, 5), protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), sub(sub(sub(sub(ARG19, ARG2), ARG12), protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12)), 5), ARG19), ARG12)), 5), ARG8), sub(sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), protectedDiv(sub(ARG19, mul(5, ARG15)), add(ARG15, 5))), ARG1))	0.0003008980273363574	
[2, 3, 4, 11, 12, 15, 19]	sub(sub(add(sub(ARG15, neg(sub(ARG15, neg(ARG12)))), mul(protectedDiv(ARG3, ARG11), sin(ARG4))), 5), sub(sub(sub(sub(ARG19, ARG2), ARG12), protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12))	0.00029879794273148685	
[2, 8, 11, 12, 15, 19]	sub(sub(add(ARG2, sub(add(sub(ARG15, sub(sub(ARG19, ARG2), ARG12)), add(protectedDiv(ARG19, ARG2), sub(add(sub(ARG15, neg(ARG15)), add(sub(sub(add(ARG11, 5), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), ARG8))), 5)), sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), add(sub(sub(add(ARG15, 5), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5))))), sub(ARG19, sub(ARG12, sub(sub(sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12), ARG2), ARG12))))	0.00030072341290050326	
[2, 8, 11, 12, 15, 19]	sub(sub(add(sub(ARG15, neg(sub(ARG15, neg(ARG12)))), add(sub(sub(add(sub(sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12), ARG2), protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), 5), sub(sub(sub(sub(ARG19, ARG2), ARG12), protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), ARG12))	0.0002990070239933398	
[2, 8, 9, 11, 12, 13, 15, 19]	sub(sub(sub(add(sub(ARG15, sub(sub(ARG19, ARG2), ARG12)), add(protectedDiv(ARG19, ARG2), sub(add(sub(ARG15, neg(ARG15)), add(sub(sub(add(ARG11, 5), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5)))), 5))), 5), sub(sub(ARG19, protectedDiv(sub(ARG19, ARG15), add(ARG11, 5))), add(sub(sub(add(ARG15, protectedDiv(ARG19, ARG2)), 5), ARG8), protectedDiv(sub(ARG19, ARG15), add(ARG15, 5))))), sub(ARG19, sub(ARG12, sub(sub(add(sub(ARG15, sub(ARG19, protectedDiv(sub(ARG19, mul(add(ARG15, protectedDiv(ARG19, ARG2)), ARG15)), add(ARG15, 5)))), add(add(sub(sub(ARG13, neg(ARG15)), neg(ARG15)), add(sub(ARG15, sub(sub(ARG12, ARG2), ARG12)), add(ARG12, protectedDiv(ARG19, ARG2)))), ARG9)), sub(ARG19, ARG2)), ARG12))))	0.000298802437869303	
