Specified	Tree	Fitness	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017853749761419623	
[19]	mul(ARG19, ARG19)	0.00017905077528940116	
[18, 19]	mul(ARG19, ARG18)	1.0	
[2, 18, 5]	mul(mul(ARG5, ARG2), ARG18)	4.801173219038716e-06	
[19]	mul(ARG19, ARG19)	0.00017905077528940116	
[18]	mul(ARG18, ARG18)	0.00017853749761419623	
[19]	mul(ARG19, ARG19)	0.00017905077528940116	
[18, 19]	mul(ARG18, cos(ARG19))	0.0002993900788817675	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00017905077528940116	
[18]	mul(ARG18, ARG18)	0.00017853749761419623	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(5, ARG18)	0.00029976787852418807	
[0]	ARG0	0.0002992680552484375	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00017905077528940116	
[18]	mul(ARG18, ARG18)	0.00017853749761419623	
[8, 18]	mul(protectedDiv(5, ARG8), ARG18)	0.00029961284624089414	
[18, 6]	mul(ARG6, ARG18)	0.0002030227426078151	
[]	5	0.000299377298304177	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[2, 19]	mul(ARG19, ARG2)	0.00021137397009620576	
[18]	mul(ARG18, ARG18)	0.00017853749761419623	
[18, 19]	mul(ARG19, ARG18)	1.0	
[11, 7]	protectedDiv(ARG11, ARG7)	0.0002993965413517755	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00017905077528940116	
[18]	mul(ARG18, ARG18)	0.00017853749761419623	
[19]	mul(ARG19, ARG19)	0.00017905077528940116	
