Specified	Tree	Fitness	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(add(5, 5), sin(sin(mul(ARG10, add(sin(5), ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(sin(5))), sin(mul(ARG10, add(5, sin(mul(ARG10, add(5, ARG19))))))), sin(mul(ARG10, add(ARG19, ARG19)))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(5, ARG19)))))))	0.0003104432080938688	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(5, 5), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(sin(sin(sin(ARG19))), ARG19)))), sin(sin(mul(ARG10, add(ARG19, ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(sin(sin(sin(sin(mul(ARG10, add(5, ARG19)))))), ARG19)))), sin(sin(sin(mul(ARG10, add(5, ARG19)))))))))	0.00031034259181970687	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(5, 5), sin(mul(ARG10, add(sin(5), ARG19)))), sin(sin(mul(ARG10, add(5, ARG19))))), sin(sin(mul(ARG10, add(5, ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(sin(sin(sin(sin(mul(ARG10, add(5, ARG19)))))), ARG19)))), sin(sin(sin(mul(ARG10, 5))))))))	0.0003105784963632029	
[19]	mul(cos(ARG19), sin(5))	0.00030795734222858264	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(add(5, 5), sin(sin(mul(ARG10, add(sin(5), ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(sin(sin(mul(ARG10, add(5, add(5, ARG19))))))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(ARG19, ARG19)))), sin(sin(5))), sin(sin(mul(ARG10, add(sin(sin(sin(sin(mul(ARG10, add(5, ARG19)))))), ARG19))))))))	0.000310648759632577	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(add(5, 5), sin(sin(mul(ARG10, add(sin(5), ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(sin(sin(mul(ARG10, add(5, add(5, ARG19))))))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(ARG19, ARG19)))), sin(sin(5))), 5))))	0.0003097179744420797	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(add(5, 5), sin(mul(ARG10, add(5, ARG19)))), sin(sin(mul(5, add(5, ARG19))))), sin(sin(mul(ARG10, add(ARG19, ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(sin(sin(sin(ARG10))), ARG19)))), sin(sin(sin(mul(ARG10, add(5, ARG19)))))))))	0.0003104137825195462	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(add(5, 5), sin(mul(ARG10, add(add(5, 5), ARG19)))), sin(sin(mul(5, add(5, ARG19))))), sin(sin(mul(ARG10, add(5, ARG19))))), sin(mul(sin(mul(ARG10, add(5, ARG19))), add(5, ARG19)))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(sin(sin(sin(sin(mul(ARG10, add(5, ARG19)))))), ARG19)))), sin(sin(sin(mul(ARG10, add(5, ARG19)))))))))	0.0003104599180720767	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(5, 5), sin(mul(ARG10, add(5, ARG19)))), sin(sin(mul(ARG10, add(sin(5), ARG19))))), sin(sin(mul(ARG19, add(5, ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(sin(sin(sin(sin(mul(ARG10, add(5, ARG19)))))), ARG19)))), sin(sin(sin(mul(ARG10, add(sin(5), ARG19)))))))))	0.00031044024029964123	
[10, 19, 7]	mul(cos(ARG19), add(ARG7, mul(ARG10, add(add(add(add(add(add(add(add(5, 5), sin(sin(mul(ARG10, add(sin(5), ARG19))))), sin(mul(ARG10, add(5, ARG19)))), sin(sin(sin(mul(ARG10, add(5, add(5, ARG10))))))), sin(mul(ARG10, add(5, ARG19)))), sin(mul(ARG10, add(5, add(add(add(add(5, 5), sin(mul(ARG10, add(5, ARG19)))), sin(sin(mul(5, add(5, ARG19))))), sin(sin(mul(ARG10, add(5, ARG19))))))))), sin(sin(5))), sin(mul(ARG10, add(5, ARG19)))))))	0.0003106348353809102	
