Specified	Tree	Fitness	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[16, 19]	mul(add(sub(5, ARG16), cos(5)), ARG19)	0.00020158188357558658	
[18, 6]	sub(ARG6, ARG18)	0.0002934093627568268	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, cos(5))	0.0002937761407431758	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 10, 15]	mul(ARG18, mul(cos(ARG15), protectedDiv(ARG15, ARG10)))	0.0002924767064340342	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[3, 10, 19, 13]	mul(ARG19, protectedDiv(mul(ARG10, ARG19), add(ARG13, ARG3)))	1.0708381352360472e-05	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[8, 2]	protectedDiv(neg(ARG2), neg(ARG8))	0.00029359190611103506	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[18, 19]	mul(ARG18, ARG19)	1.0	
[14]	ARG14	0.0002937455243721207	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 15]	mul(ARG18, ARG15)	0.00021188637894394257	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19, 7]	mul(sin(neg(ARG7)), ARG19)	0.00029346107797194543	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	cos(sin(5))	0.0002936795759988215	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[9]	ARG9	0.00029328397572309203	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[18, 19]	mul(mul(cos(5), mul(ARG18, 5)), ARG19)	0.0007017760075236545	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18, 19]	mul(ARG18, ARG19)	1.0	
[18]	mul(ARG18, ARG18)	0.00017377257590207214	
[19]	mul(ARG19, ARG19)	0.0001747617724644859	
[19, 5]	mul(cos(add(ARG5, 5)), ARG19)	0.0002935393920700838	
[1, 6]	neg(protectedDiv(ARG1, ARG6))	0.00029380212988282906	
