Specified	Tree	Fitness	
[8, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.00030400649789635663	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, mul(sin(ARG17), add(ARG19, 5))), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.00030400649789635663	
[8, 9, 17, 14]	mul(5, sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(ARG8, sub(5, ARG9)), 5), 5), 5), 5), 5), 5), mul(sin(ARG17), add(sub(sub(ARG8, 5), 5), 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(5, 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.00030332881666806326	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(ARG19, 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(sub(ARG8, 5), 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.0003033211722142844	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), ARG8), 5), 5), 5), 5))), ARG14))	0.0003047652539449649	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(5, sub(mul(5, 5), ARG9)), 5), 5), 5))), ARG14))	0.0003052686257726573	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), 5), ARG14))	0.00030532089374462403	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), 5), ARG14))	0.00030532089374462403	
[8, 9, 11, 14, 15]	mul(5, sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(ARG8, sub(5, ARG9)), 5), 5), 5), 5), protectedDiv(cos(5), add(ARG11, ARG15))), 5), 5), 5), ARG14))	0.0003046094101579208	
[4, 8, 14, 16, 17, 19]	mul(ARG16, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(5, 5), 5), neg(cos(ARG4))), 5), 5), 5), 5))), ARG14))	0.00018208795074023848	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(ARG8, 5), sub(5, ARG9)), 5), 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.0003058083440571468	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(ARG8, sub(5, ARG9)), 5), 5), 5))), ARG14))	0.00030588042103041037	
[7, 8, 9, 11, 14, 15, 16]	mul(5, sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(ARG8, sub(sub(protectedDiv(ARG7, 5), 5), ARG9)), 5), 5), 5), 5), protectedDiv(cos(ARG16), add(ARG11, ARG15))), 5), 5), 5), ARG14))	0.0003047345859664264	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, sub(mul(5, 5), ARG9)), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(sub(ARG8, 5), 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), 5), 5), 5))), protectedDiv(cos(5), sub(ARG14, ARG9))))	0.0003049096742175284	
[8, 17, 19, 9]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(ARG8, sub(mul(5, 5), ARG9)), 5), 5), 5), 5))), 5))	0.00030491369814663585	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, ARG14), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(ARG8, 5), sub(5, ARG9)), 5), 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.0003044395097234218	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(5, 5), 5), 5), 5), 5), 5))), ARG14))	0.00030475710795758467	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, sub(mul(5, 5), ARG9)), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.0003057337211199629	
[8, 13, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), sin(ARG13)), 5), 5), 5), 5))), ARG14))	0.00030539317890512633	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(ARG8, 5), sub(5, ARG9)), 5), 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.0003058083440571468	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), 5), 5))), ARG14))	0.000305401098773534	
[8, 13, 14, 17, 19]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), sin(ARG13)), 5), 5), 5), 5))), ARG14))	0.00030539317890512633	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), 5), 5), 5), 5))), ARG14))	0.0003053921922934479	
[8, 17, 19, 14]	mul(5, sub(sub(sub(sub(sub(sub(ARG8, 5), 5), 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(5, 5), 5))), ARG14))	0.00030454760491372795	
[8, 9, 14, 7]	mul(5, sub(sub(sub(sub(sub(sub(sub(sub(sub(sub(ARG8, sub(sub(protectedDiv(ARG7, 5), 5), ARG9)), 5), 5), 5), 5), 5), 5), 5), 5), ARG14))	0.0003047475278203527	
[8, 9, 14, 17, 19]	mul(5, sub(sub(sub(sub(5, 5), mul(sin(ARG17), add(ARG19, 5))), sub(sub(sub(ARG8, 5), 5), sub(sub(sub(ARG8, sub(5, ARG9)), 5), 5))), ARG14))	0.0003049217068039778	
