Specified	Tree	Fitness	
[]	mul(5, 5)	0.0034429865306273067	
[18]	mul(ARG18, ARG18)	0.00022678277645395321	
[18, 4]	mul(mul(ARG4, 5), ARG18)	6.055346244949001e-05	
[]	mul(5, 5)	0.0034429865306273067	
[18]	mul(ARG18, 5)	0.04876489547718325	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(ARG18, ARG18)	0.00022678277645395321	
[]	mul(5, 5)	0.0034429865306273067	
[18]	mul(ARG18, ARG18)	0.00022678277645395321	
[]	mul(5, 5)	0.0034429865306273067	
[3]	ARG3	0.0033862231242518352	
[]	mul(5, 5)	0.0034429865306273067	
[]	mul(5, 5)	0.0034429865306273067	
[1, 18]	mul(ARG18, cos(ARG1))	0.0034349259823887655	
[18, 10]	mul(ARG18, add(5, ARG10))	0.0003081308530621457	
[]	mul(5, 5)	0.0034429865306273067	
[18]	mul(5, ARG18)	0.04876489547718325	
[7]	mul(5, neg(protectedDiv(ARG7, ARG7)))	0.0034641498395176296	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(ARG18, ARG18)	0.00022678277645395321	
[]	mul(5, 5)	0.0034429865306273067	
[]	mul(5, 5)	0.0034429865306273067	
[10]	ARG10	0.003391343170099216	
[18]	mul(5, ARG18)	0.04876489547718325	
[11]	add(ARG11, 5)	0.0034040374734242655	
[2]	mul(5, protectedDiv(5, ARG2))	0.0034562298546619587	
[3]	mul(ARG3, 5)	0.002415428754563007	
[]	mul(5, 5)	0.0034429865306273067	
[18, 6]	mul(ARG18, protectedDiv(5, ARG6))	0.0028644891605368607	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(ARG18, ARG18)	0.00022678277645395321	
[5]	mul(neg(ARG5), 5)	0.0023883848412704573	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(5, ARG18)	0.04876489547718325	
[18]	mul(ARG18, 5)	0.04876489547718325	
[17, 2]	sin(protectedDiv(ARG17, ARG2))	0.003462883933466001	
