Specified	Tree	Fitness	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[16, 18]	add(mul(5, ARG16), mul(5, ARG18))	0.0034862389173871693	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[]	add(5, 5)	0.003420279632930362	
[18]	add(5, mul(mul(5, ARG18), ARG18))	4.4626332775541534e-05	
[18]	add(5, mul(5, mul(5, ARG18)))	0.000861242219927283	
[18]	add(5, ARG18)	0.0042661995928792345	
[]	add(5, mul(5, 5))	0.003405270743479072	
[18]	add(ARG18, mul(5, ARG18))	0.01619831510150951	
[]	add(5, 5)	0.003420279632930362	
[18]	add(5, mul(mul(5, ARG18), ARG18))	4.4626332775541534e-05	
[18]	add(mul(5, ARG18), mul(5, ARG18))	0.0034330196661359986	
[]	add(5, 5)	0.003420279632930362	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[9]	ARG9	0.003350663911995574	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[8]	add(5, cos(ARG8))	0.0034216085264761535	
[18]	add(5, mul(mul(5, ARG18), ARG18))	4.4626332775541534e-05	
[]	add(5, 5)	0.003420279632930362	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[]	add(5, 5)	0.003420279632930362	
[18]	add(5, mul(mul(5, ARG18), ARG18))	4.4626332775541534e-05	
[10]	add(sin(ARG10), 5)	0.0034217649974982774	
[18]	add(mul(5, ARG18), mul(5, ARG18))	0.0034330196661359986	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[0, 18]	add(5, mul(cos(ARG0), ARG18))	0.003352775489512716	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, ARG18))	0.04936366244246146	
[18]	add(5, mul(5, mul(5, ARG18)))	0.000861242219927283	
[18]	add(5, ARG18)	0.0042661995928792345	
[]	add(5, mul(5, 5))	0.003405270743479072	
