Specified	Tree	Fitness	
[18, 19]	mul(sin(ARG19), ARG18)	0.003436475067730833	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18, 14]	mul(sin(ARG14), ARG18)	0.0034296634797153056	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[6]	mul(5, sub(5, ARG6))	0.0024595977782973528	
[11, 12]	sub(protectedDiv(ARG11, ARG12), cos(ARG11))	0.003452194464157367	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[16, 3]	mul(add(ARG3, ARG16), 5)	0.0020364509737068144	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[16]	mul(5, sin(cos(ARG16)))	0.003465978884872983	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[17, 18]	mul(add(5, ARG17), ARG18)	0.00029397123635371353	
[18]	mul(ARG18, 5)	0.04955675150153871	
[7]	mul(5, ARG7)	0.0024052980362578935	
[18]	mul(ARG18, 5)	0.04955675150153871	
[16, 18]	mul(ARG16, ARG18)	0.0003045754734821211	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18, 15]	mul(neg(ARG15), ARG18)	0.00030332638552016026	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[1, 2]	protectedDiv(ARG2, ARG1)	0.0028477321330143417	
[2]	mul(sin(ARG2), protectedDiv(ARG2, 5))	0.003461819538218163	
[18, 14]	mul(protectedDiv(sin(5), mul(5, ARG14)), ARG18)	0.003409625032009765	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[3, 19]	mul(ARG19, ARG3)	0.0003023878367745222	
[18, 5]	mul(ARG18, ARG5)	0.000303535581133457	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[17, 5]	cos(sub(ARG5, ARG17))	0.003465392355257501	
[16, 11]	mul(add(ARG11, ARG16), 5)	0.0019333058464328196	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[13]	mul(5, ARG13)	0.0025232776364569553	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[4, 5]	mul(protectedDiv(ARG4, ARG5), 5)	0.003380832162580658	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	5	0.0034710123613607507	
[18]	mul(5, ARG18)	0.04955675150153871	
[18, 5]	mul(ARG5, ARG18)	0.000303535581133457	
[18]	mul(ARG18, 5)	0.04955675150153871	
[2]	mul(5, sin(ARG2))	0.0034655348694020444	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	5	0.0034710123613607507	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, neg(5))	0.0017381165837467814	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[19]	ARG19	0.003368627819584021	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[0]	ARG0	0.0033742343957510962	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[19, 4, 7]	mul(cos(ARG7), mul(ARG4, ARG19))	0.0004334860365716043	
[2]	sub(ARG2, 5)	0.0034032035984115794	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(cos(sin(5)), ARG18)	0.0039113416799350445	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[2]	mul(5, ARG2)	0.0024603810632760504	
[18]	mul(5, ARG18)	0.04955675150153871	
[18, 3]	mul(neg(sin(ARG3)), ARG18)	0.0034238157638982743	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[5]	ARG5	0.0034278691277416073	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[17, 18]	mul(cos(mul(ARG17, 5)), ARG18)	0.0033864533852234796	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[13]	mul(protectedDiv(5, ARG13), 5)	0.0034430763280111215	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[16, 18, 2]	mul(ARG18, sub(cos(ARG16), cos(ARG2)))	0.0033861774161319702	
[]	mul(5, 5)	0.003482972777331803	
[12]	sin(sub(ARG12, 5))	0.0034660791164555192	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18, 7]	mul(ARG18, neg(ARG7))	0.0002947848588361246	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[9]	mul(5, cos(ARG9))	0.0034639320597625563	
[10, 18]	mul(ARG10, ARG18)	0.00030018449460349526	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, 5)	0.04955675150153871	
[0, 3, 12, 7]	add(protectedDiv(ARG7, ARG3), mul(ARG0, ARG12))	0.00029539384028174617	
[18]	mul(ARG18, sin(5))	0.0029110256084967307	
[9, 6]	protectedDiv(ARG6, ARG9)	0.0034674299117323335	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, add(5, ARG18))	0.03256103167979914	
[0]	mul(5, ARG0)	0.002419028776483728	
[8, 18]	mul(mul(add(5, 5), cos(ARG8)), ARG18)	0.0019365998995949207	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[12]	mul(sin(5), mul(ARG12, 5))	0.0025408942022707346	
[18, 19]	mul(ARG18, mul(5, ARG19))	6.18653889816129e-05	
[18]	mul(5, ARG18)	0.04955675150153871	
[6]	cos(sub(5, ARG6))	0.003465701059565293	
[]	mul(5, 5)	0.003482972777331803	
[18, 15]	mul(sin(ARG15), ARG18)	0.0034584804909680157	
[16]	ARG16	0.003377714211304902	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	5	0.0034710123613607507	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[12, 6]	mul(mul(ARG12, ARG6), cos(5))	0.0010077782540434859	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[11]	mul(5, ARG11)	0.0024207353036193513	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[14]	mul(5, add(5, ARG14))	0.002485064302413695	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[16, 17, 2, 13]	add(protectedDiv(ARG13, ARG17), mul(ARG16, ARG2))	0.00029055180020564556	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, sin(5))	0.0034591173752970585	
[8]	mul(ARG8, 5)	0.0024015966408147973	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[6]	add(sub(5, 5), sub(ARG6, 5))	0.0033723768791217657	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[8, 9, 18, 14]	mul(ARG18, protectedDiv(sub(ARG9, ARG8), add(5, ARG14)))	0.00046058191792134164	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18, 6]	mul(cos(protectedDiv(ARG6, 5)), ARG18)	0.003464905494822254	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, sin(5))	0.0034591173752970585	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(neg(5), ARG18)	0.0017381165837467814	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, sin(5))	0.0029110256084967307	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[0, 4]	add(neg(ARG4), sub(ARG0, 5))	0.0032925726079437484	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[7]	ARG7	0.003387476062165839	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	ARG18	0.0043232699801079915	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[17, 14]	sub(add(5, ARG17), mul(ARG14, 5))	0.0024391771689146443	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[11]	mul(ARG11, 5)	0.0024207353036193513	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[15]	cos(ARG15)	0.0034654896495162723	
[19]	mul(ARG19, 5)	0.0024038926043534925	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	5	0.0034710123613607507	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[0]	ARG0	0.0033742343957510962	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[1]	mul(sub(5, ARG1), 5)	0.0023718667763629408	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18, 3]	mul(ARG18, neg(neg(ARG3)))	0.00029501758956819164	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	ARG18	0.0043232699801079915	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[6]	mul(ARG6, 5)	0.0023937858291328547	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[1, 18]	mul(ARG1, ARG18)	0.0002973507868224992	
[18]	mul(5, ARG18)	0.04955675150153871	
[18, 4]	mul(ARG18, ARG4)	0.00030611058662290683	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[14]	ARG14	0.0034089436600430994	
[18, 14]	mul(ARG18, ARG14)	0.0003101577810351336	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[3, 5]	mul(ARG3, ARG5)	0.00029819737484303616	
[19]	mul(cos(add(ARG19, 5)), 5)	0.003465812717903702	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18, 19]	mul(ARG19, ARG18)	0.00030905703221785225	
[18]	mul(5, ARG18)	0.04955675150153871	
[8, 17, 7]	add(protectedDiv(ARG7, ARG7), add(ARG17, ARG8))	0.003369419499534289	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18, 4]	mul(5, add(protectedDiv(5, ARG4), protectedDiv(ARG18, 5)))	0.004320873366721339	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[9, 18, 11]	mul(protectedDiv(sin(ARG11), add(ARG9, ARG18)), ARG18)	0.0034692094879132185	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, 5)	0.04955675150153871	
[9]	mul(cos(ARG9), 5)	0.0034639320597625563	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[6]	ARG6	0.0033786053183246954	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(neg(cos(5)), ARG18)	0.003280647748872999	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[]	mul(5, 5)	0.003482972777331803	
[9, 18]	mul(ARG18, neg(ARG9))	0.00030549870611397704	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[19]	add(ARG19, 5)	0.003373880292430839	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18, 7]	mul(sub(ARG7, ARG18), ARG18)	0.00017626328969426786	
[18]	mul(5, ARG18)	0.04955675150153871	
[16]	mul(5, ARG16)	0.0024094507435356806	
[18]	mul(5, ARG18)	0.04955675150153871	
[9]	mul(5, ARG9)	0.002396550903776579	
[5]	neg(ARG5)	0.0033668409249526673	
[]	mul(5, 5)	0.003482972777331803	
[18]	mul(ARG18, ARG18)	0.0002252192137946321	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[3]	mul(5, cos(add(ARG3, 5)))	0.003464402564103611	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[18]	mul(ARG18, 5)	0.04955675150153871	
[18]	mul(5, ARG18)	0.04955675150153871	
[]	neg(5)	0.003458826580625119	
