Specified	Tree	Fitness	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(add(sin(5), ARG19), ARG19))	0.444640570539803	
[]	cos(5)	0.4895715844320908	
[0, 19]	cos(add(sin(add(sin(5), ARG0)), ARG19))	0.5362425040483177	
[6]	ARG6	0.016880501391382384	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(cos(mul(5, 5)))	0.4653431286590416	
[7]	cos(neg(protectedDiv(ARG7, 5)))	0.44349620196581246	
[19]	cos(add(sin(add(sin(5), ARG19)), ARG19))	0.5612387837955815	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(add(5, ARG19)), ARG19))	0.558603120998269	
[]	cos(5)	0.4895715844320908	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(add(protectedDiv(5, 5), add(5, ARG19)), ARG19))	0.4435057363054198	
[]	cos(add(sin(5), sin(5)))	0.48914732187139365	
[19]	cos(add(ARG19, ARG19))	0.4446227386639845	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[2, 19]	cos(add(add(protectedDiv(cos(ARG2), sin(ARG2)), cos(5)), ARG19))	0.46925029449822975	
[]	cos(add(5, sin(5)))	0.462746769989882	
[19]	cos(add(ARG19, ARG19))	0.4446227386639845	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(add(sin(5), 5))	0.462746769989882	
[19]	cos(add(sin(ARG19), ARG19))	0.5305524963446118	
[2, 19]	cos(neg(add(sin(5), add(add(5, cos(sin(ARG2))), ARG19))))	0.6049907992733047	
[5]	mul(5, ARG5)	0.003440137550758592	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(neg(add(5, ARG19)))	0.6626591694730357	
[19]	cos(ARG19)	0.5864941202243155	
[19]	cos(add(sin(5), add(protectedDiv(5, 5), cos(ARG19))))	0.4365310851020139	
[19]	cos(ARG19)	0.5864941202243155	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	sub(5, 5)	0.50098853431408	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(add(sin(5), ARG19)), ARG19))	0.5612387837955815	
[19]	cos(add(add(5, cos(5)), ARG19))	0.74416739854112	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[]	cos(sin(5))	0.4624236356484244	
[19]	cos(add(add(sin(5), ARG19), ARG19))	0.444640570539803	
[1, 19]	cos(add(add(sin(protectedDiv(neg(5), neg(ARG1))), ARG19), ARG19))	0.44366192221786926	
[18]	cos(sin(ARG18))	0.4401524932740483	
[10]	cos(ARG10)	0.4464486759787403	
[16, 17, 13]	cos(protectedDiv(cos(ARG16), protectedDiv(ARG13, ARG17)))	0.43855244266032817	
[19]	cos(add(sin(ARG19), ARG19))	0.5305524963446118	
[]	cos(add(sin(5), 5))	0.462746769989882	
[0]	cos(add(5, ARG0))	0.4538193470316423	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(5)	0.4895715844320908	
[19, 7]	cos(add(add(sub(neg(ARG7), cos(5)), ARG19), ARG19))	0.4447924717304699	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(sin(5)), ARG19))	0.7732551020302665	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(add(sin(5), ARG19), ARG19))	0.444640570539803	
[]	cos(5)	0.4895715844320908	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(ARG19, ARG19))	0.4446227386639845	
[]	cos(add(sin(5), sin(5)))	0.48914732187139365	
[16, 7, 15]	cos(protectedDiv(mul(ARG15, ARG16), protectedDiv(ARG7, ARG7)))	0.44608833409476506	
[16]	add(5, ARG16)	0.01676208575639667	
[]	cos(add(sin(5), 5))	0.462746769989882	
[10, 19]	cos(add(ARG10, ARG19))	0.44580406052353977	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[5]	cos(ARG5)	0.4521125384044868	
[19]	cos(add(sin(sin(5)), ARG19))	0.7732551020302665	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[16, 1, 14]	cos(add(sub(neg(ARG14), protectedDiv(ARG1, ARG16)), 5))	0.44982382788963776	
[19]	cos(add(sin(ARG19), ARG19))	0.5305524963446118	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[0]	cos(ARG0)	0.45962063919720336	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(add(sin(5), ARG19), ARG19))	0.444640570539803	
[]	cos(sin(5))	0.4624236356484244	
[18]	cos(add(5, ARG18))	0.45002749170054474	
[19]	cos(add(sin(ARG19), ARG19))	0.5305524963446118	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(add(sin(5), ARG19)), ARG19))	0.5612387837955815	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(sin(5))	0.4624236356484244	
[19]	cos(add(add(sin(5), ARG19), ARG19))	0.444640570539803	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19, 3]	cos(add(protectedDiv(ARG3, 5), add(5, ARG19)))	0.45541062135101423	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(neg(add(5, ARG19)))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[]	cos(add(sin(5), 5))	0.462746769989882	
[19]	cos(add(sin(ARG19), ARG19))	0.5305524963446118	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	neg(neg(5))	0.16325361979998584	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[]	sin(5)	0.422778110796636	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(sin(5))	0.4624236356484244	
[19]	cos(add(add(sin(5), ARG19), ARG19))	0.444640570539803	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(add(5, cos(sin(5))), ARG19))	0.7701605875837607	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(add(5, 5), ARG19))	0.427035732601321	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(protectedDiv(5, 5), add(5, ARG19)))	0.6628743260254012	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[4, 7]	add(cos(ARG4), add(5, ARG7))	0.016519768767282374	
[17]	cos(add(sin(5), sub(sin(ARG17), mul(5, 5))))	0.44479911595528465	
[]	cos(sin(5))	0.4624236356484244	
[19]	cos(add(add(sin(5), ARG19), ARG19))	0.444640570539803	
[19]	cos(add(sin(add(sin(5), ARG19)), ARG19))	0.5612387837955815	
[]	cos(5)	0.4895715844320908	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(add(5, ARG19)), ARG19))	0.558603120998269	
[19]	cos(add(add(5, cos(add(sin(5), ARG19))), ARG19))	0.5646909648009528	
[]	cos(sin(5))	0.4624236356484244	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(sin(5)), ARG19))	0.7732551020302665	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[13]	sub(5, ARG13)	0.016665703911640246	
[19]	cos(add(sin(sin(5)), ARG19))	0.7732551020302665	
[]	cos(add(sin(5), 5))	0.462746769989882	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(add(5, cos(neg(5)))), ARG19))	0.7717403631776765	
[]	cos(sin(5))	0.4624236356484244	
[19]	cos(add(add(5, cos(add(sin(sin(5)), ARG19))), ARG19))	0.5597812507822819	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(add(sin(5), ARG19)), ARG19))	0.5612387837955815	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(ARG19), ARG19))	0.5305524963446118	
[]	cos(add(sin(5), 5))	0.462746769989882	
[0, 19]	cos(add(cos(cos(ARG0)), add(add(cos(5), sin(5)), ARG19)))	0.562377250033634	
[19]	cos(ARG19)	0.5864941202243155	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[19]	cos(add(sin(5), ARG19))	0.7535596052549968	
[18]	add(cos(5), protectedDiv(ARG18, 5))	0.07873320230253349	
[19]	cos(add(add(5, ARG19), ARG19))	0.44671400980208037	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[19]	cos(add(sin(sin(sin(sin(5)))), ARG19))	0.7646642505425904	
[19]	cos(add(5, ARG19))	0.6626591694730357	
[]	cos(add(sin(sin(5)), 5))	0.47484104144556777	
[19]	cos(add(sin(add(5, ARG19)), ARG19))	0.558603120998269	
[]	cos(5)	0.4895715844320908	
[]	cos(cos(add(5, 5)))	0.4517545462150262	
[19]	cos(add(sin(ARG19), ARG19))	0.5305524963446118	
[]	cos(5)	0.4895715844320908	
[19]	cos(add(sin(add(sin(5), ARG19)), ARG19))	0.5612387837955815	
