Specified	Tree	Fitness	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[14]	protectedDiv(neg(ARG14), neg(5))	0.0781126695395222	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[1, 19]	sub(ARG19, ARG1)	0.012032727512767079	
[19]	sin(sub(ARG19, 5))	0.6607580263570866	
[2]	sin(sub(5, ARG2))	0.4437832134846746	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[3]	ARG3	0.01685565858755433	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(sub(ARG19, 5))	0.6607580263570866	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(sub(ARG19, 5))	0.6607580263570866	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[3]	sin(protectedDiv(cos(ARG3), cos(5)))	0.4612757817325054	
[19]	sin(ARG19)	0.5881314301151818	
[13]	ARG13	0.01677722072544601	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[]	sin(sub(cos(5), neg(5)))	0.43310897937394566	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
[19]	sin(ARG19)	0.5881314301151818	
