Specified	Tree	Fitness	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[]	cos(protectedDiv(protectedDiv(5, 5), sin(5)))	0.46810739874080914	
[19]	cos(add(sub(ARG19, neg(cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5)))), 5))	0.5630926142248451	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, ARG19), sin(5))))), 5))	0.6652986244306377	
[]	cos(add(sub(5, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.47769130583979325	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, protectedDiv(protectedDiv(5, 5), sin(5))), sin(5))))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, protectedDiv(5, 5)), 5))	0.45962676037877287	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(cos(protectedDiv(protectedDiv(5, 5), sin(5)))), sin(5))))), 5))	0.70057763853039	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(protectedDiv(5, 5), 5), sin(5))))), 5))	0.6669344501765151	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, sin(5))))), 5))	0.7730282451057159	
[]	cos(add(sub(sin(5), neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.4974740257831955	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), ARG19)))), 5))	0.660260964860616	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19, 6]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(neg(neg(ARG6))))))), 5))	0.6303715168476317	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, sin(5))))), 5))	0.7730282451057159	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(protectedDiv(5, 5), 5), sin(5))))), 5))	0.6669344501765151	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[11, 19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(ARG11))))), 5))	0.6310950088372699	
[]	cos(add(cos(protectedDiv(protectedDiv(5, 5), sin(5))), 5))	0.4448554174286502	
[19]	cos(add(sub(ARG19, neg(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))))), 5))	0.4463031673995143	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[19]	cos(add(sub(5, neg(cos(protectedDiv(protectedDiv(5, protectedDiv(protectedDiv(5, 5), sin(5))), sin(5))))), ARG19))	0.7449586084844285	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(cos(protectedDiv(protectedDiv(5, 5), sin(5)))))))), 5))	0.5442093942934881	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), protectedDiv(5, 5)))	0.38943580373652625	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, sin(5))))), 5))	0.7730282451057159	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(ARG19, 5), sin(5))))), 5))	0.584752257260113	
[]	cos(add(sub(5, neg(cos(sin(5)))), 5))	0.48320820495344785	
[19]	cos(add(sub(5, neg(cos(protectedDiv(protectedDiv(5, 5), 5)))), ARG19))	0.6664217087070495	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), sin(5)))	0.7114726939775279	
[19, 14]	cos(add(sub(ARG19, neg(cos(protectedDiv(ARG14, sin(5))))), 5))	0.5767916272440023	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5)))))))	0.45525436110519024	
[19]	cos(add(sub(ARG19, add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5)), 5))	0.42506622850398534	
[]	cos(neg(cos(protectedDiv(protectedDiv(5, 5), sin(5)))))	0.42506622850398545	
[17, 12]	cos(sub(ARG17, ARG12))	0.454085012413863	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, cos(protectedDiv(protectedDiv(5, 5), sin(5)))), sin(5))))), 5))	0.5206451100537183	
[17, 19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(cos(protectedDiv(protectedDiv(5, 5), sin(5)))), sin(5))))), sub(ARG17, 5)))	0.44716760412800177	
[19]	cos(add(sub(ARG19, protectedDiv(5, 5)), 5))	0.45962676037877287	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), add(cos(5), protectedDiv(5, 5))))	0.3776341840665034	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(cos(protectedDiv(protectedDiv(5, 5), sin(5))), 5), sin(5))))), 5))	0.6621788773792133	
[]	cos(add(sub(sin(5), neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.4974740257831955	
[2, 19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(sin(ARG2), 5), ARG19)))), 5))	0.6606255538413566	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), sin(5))))), 5))	0.7730827700884957	
[]	cos(add(protectedDiv(5, 5), 5))	0.4148114812417198	
