Specified	Tree	Fitness	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(5, 5)))	0.7715972505801452	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(mul(add(5, 5), mul(5, 5)), 5)))	0.7716615071048964	
[19]	sin(add(sub(5, ARG19), add(5, 5)))	0.7688077697997574	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(mul(add(5, 5), mul(5, 5)), 5)))	0.7716615071048964	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(5, 5)))	0.7715972505801452	
[19]	sin(add(sub(5, ARG19), add(mul(add(5, mul(add(5, 5), mul(5, 5))), mul(5, 5)), 5)))	0.5197407259217534	
[19]	sin(add(sub(5, ARG19), add(mul(add(5, 5), mul(5, 5)), 5)))	0.7715972505801452	
[1, 10, 19]	sin(add(sub(mul(add(5, 5), mul(add(ARG10, ARG1), 5)), ARG19), add(5, mul(add(5, 5), mul(5, 5)))))	0.4547854030449591	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(mul(add(5, 5), 5), 5)))	0.5323312746955603	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(5, mul(add(5, mul(5, 5)), mul(5, 5)))))	0.3724538393991317	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(5, 5)))	0.7715972505801452	
[19]	sin(add(sub(5, ARG19), add(mul(add(5, 5), mul(5, 5)), 5)))	0.7715972505801452	
[]	sin(5)	0.42005303874160604	
[17, 19, 7]	sin(add(sub(mul(add(5, 5), mul(5, 5)), sub(sub(5, ARG17), sub(ARG7, 5))), add(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(5, mul(add(5, 5), mul(5, 5)))), 5)))	0.44592222258268455	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(mul(add(5, 5), mul(mul(add(5, 5), mul(5, 5)), 5)), 5)))	0.39012154979022395	
[19]	sin(add(sub(5, ARG19), add(5, 5)))	0.7688077697997574	
[19, 14]	sin(add(sub(mul(add(5, 5), neg(sub(5, ARG14))), ARG19), add(5, 5)))	0.44167632417181557	
[19]	sin(add(sub(mul(5, 5), ARG19), add(5, 5)))	0.5008548555235078	
[19]	sin(add(sub(mul(5, mul(5, 5)), ARG19), add(5, 5)))	0.6120302213699861	
[19]	sin(add(sub(mul(add(5, 5), mul(5, 5)), ARG19), add(add(5, 5), 5)))	0.4888550626906275	
[19]	sin(add(sub(mul(add(5, 5), mul(5, add(5, 5))), ARG19), add(5, 5)))	0.4819339639726052	
[19]	sin(add(sub(mul(5, mul(5, 5)), ARG19), add(5, 5)))	0.6120302213699861	
