Specified	Tree	Fitness	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), neg(cos(protectedDiv(5, 5)))))	0.5841263719898169	
[19]	cos(add(sub(ARG19, 5), 5))	0.5841263719898169	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))), 5))	0.5802542282038624	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(ARG19)), 5))	0.4430875044779638	
[]	cos(add(sub(cos(protectedDiv(5, 5)), neg(cos(protectedDiv(5, 5)))), 5))	0.41246306582402087	
[19]	cos(add(sub(ARG19, 5), 5))	0.5841263719898169	
[]	cos(add(sub(5, neg(cos(protectedDiv(5, 5)))), 5))	0.4805970569228735	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[0]	cos(add(sub(neg(cos(protectedDiv(5, 5))), sin(ARG0)), 5))	0.459385814217703	
[19]	cos(add(sub(ARG19, ARG19), 5))	0.4877486983965112	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(ARG19, 5)))), 5))	0.5814809793275963	
[]	cos(add(sub(5, neg(cos(protectedDiv(5, 5)))), 5))	0.4805970569228735	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(neg(cos(protectedDiv(5, 5))))), 5))	0.532190750165572	
[19]	cos(add(sub(ARG19, cos(protectedDiv(5, 5))), 5))	0.532190750165572	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, cos(protectedDiv(5, 5)))))), 5))	0.4614693889794595	
[]	cos(5)	0.4877486983965112	
[19, 12]	cos(add(sub(ARG19, sin(ARG12)), 5))	0.5728343616339332	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, protectedDiv(5, 5)), 5))	0.45962676037877287	
[19]	cos(add(sub(ARG19, neg(cos(neg(cos(protectedDiv(5, 5)))))), 5))	0.7028219350644785	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, ARG19)))), 5))	0.6651485441896724	
[]	cos(add(sub(5, neg(cos(protectedDiv(5, 5)))), 5))	0.4805970569228735	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, ARG19)))), 5))	0.6651485441896724	
[]	cos(add(sub(5, neg(cos(protectedDiv(5, 5)))), 5))	0.4805970569228735	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[]	cos(cos(5))	0.4148276541067882	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(neg(5))), 5))	0.5841263719898169	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), 5)))), 5))	0.6664217087070494	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[11, 14, 15]	cos(add(protectedDiv(neg(ARG11), mul(ARG15, ARG14)), 5))	0.4888735921732459	
[]	cos(add(sub(cos(protectedDiv(5, 5)), neg(cos(protectedDiv(5, 5)))), 5))	0.41246306582402087	
[19]	cos(add(sub(ARG19, 5), 5))	0.5841263719898169	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, neg(cos(protectedDiv(5, 5))))))), 5))	0.4614693889794595	
[19, 7]	cos(add(sub(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5), neg(cos(protectedDiv(5, ARG7)))), 5))	0.6993084491791174	
[18]	neg(neg(ARG18))	0.017594841742731307	
[10]	cos(add(cos(protectedDiv(ARG10, 5)), 5))	0.4515796453133395	
[19]	cos(add(sub(ARG19, neg(sub(ARG19, neg(cos(protectedDiv(5, 5)))))), 5))	0.44656911684212297	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), sub(ARG19, neg(cos(protectedDiv(5, 5))))))	0.4553458839947022	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), cos(protectedDiv(5, 5))))	0.418113367274937	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[11, 19, 12]	cos(add(sub(ARG19, sin(add(ARG11, ARG12))), 5))	0.5689341164989966	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[]	cos(add(sub(5, neg(cos(protectedDiv(5, 5)))), 5))	0.4805970569228735	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), ARG19))	0.45416809685097137	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), cos(protectedDiv(5, 5))))	0.418113367274937	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(sub(ARG19, neg(cos(protectedDiv(5, 5)))), neg(cos(protectedDiv(5, 5)))), 5))	0.6373757376160087	
[19]	cos(add(ARG19, 5))	0.6646886949680848	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, protectedDiv(5, 5))))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, cos(protectedDiv(5, 5)))))), 5))	0.4614693889794595	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[19, 5, 14]	cos(add(sub(ARG19, neg(sub(ARG19, neg(cos(protectedDiv(5, 5)))))), add(cos(ARG5), sin(ARG14))))	0.44906616264289867	
[]	cos(add(cos(protectedDiv(5, 5)), 5))	0.4418662219930244	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(ARG19, 5)))), 5))	0.5814809793275963	
[]	cos(add(sub(5, neg(cos(protectedDiv(5, 5)))), 5))	0.4805970569228735	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[10, 2, 19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), add(protectedDiv(5, ARG2), neg(ARG10))))	0.4469188961422057	
[19]	cos(ARG19)	0.5841263719898169	
[19]	cos(add(sub(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5), neg(cos(protectedDiv(5, 5)))), 5))	0.6085511258235707	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(cos(protectedDiv(5, 5)), 5)))), 5))	0.6622722359114551	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[]	cos(neg(cos(protectedDiv(5, 5))))	0.4272790788182893	
[19]	cos(add(sub(ARG19, add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)), 5))	0.42727907881828925	
[]	cos(add(cos(protectedDiv(5, 5)), 5))	0.4418662219930244	
[19, 15]	cos(add(sub(ARG19, neg(sub(ARG19, neg(ARG15)))), 5))	0.44798370751581035	
[19]	cos(add(sub(ARG19, 5), 5))	0.5841263719898169	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(cos(protectedDiv(5, 5))), 5)))), 5))	0.6622722359114551	
[]	cos(5)	0.4877486983965112	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5), 5)))), 5))	0.5704234682020467	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[10, 19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), mul(ARG10, 5)))	0.44455039741020275	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))))), 5))	0.6661934940969368	
[]	cos(5)	0.4877486983965112	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[3]	cos(add(sub(sub(cos(5), add(5, ARG3)), neg(cos(protectedDiv(5, 5)))), 5))	0.4451417349036362	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[14]	cos(neg(ARG14))	0.4572163090887068	
[]	cos(add(sin(neg(5)), 5))	0.41630187225609305	
[19]	cos(add(sub(ARG19, neg(neg(cos(protectedDiv(5, 5))))), 5))	0.532190750165572	
[19, 4]	cos(add(sub(ARG19, neg(ARG4)), 5))	0.4496258478298056	
[]	cos(add(cos(protectedDiv(5, 5)), 5))	0.4418662219930244	
[19, 4]	cos(add(sub(ARG19, neg(cos(sub(ARG19, neg(cos(protectedDiv(5, mul(ARG4, ARG4)))))))), 5))	0.5918924440561468	
[]	cos(add(protectedDiv(5, 5), 5))	0.4148114812417198	
[19]	cos(add(ARG19, 5))	0.6646886949680848	
[19]	cos(add(sub(sub(ARG19, neg(cos(protectedDiv(5, 5)))), neg(cos(protectedDiv(5, 5)))), 5))	0.6373757376160087	
[13]	ARG13	0.016947277927128683	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[]	cos(add(cos(5), 5))	0.4642118440221052	
[19]	cos(add(ARG19, 5))	0.6646886949680848	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[]	cos(protectedDiv(5, 5))	0.4642548650807895	
[19]	cos(add(sub(ARG19, neg(cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))), 5))	0.5620982304498241	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[15]	ARG15	0.017308185950578404	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, sub(ARG19, neg(cos(protectedDiv(5, 5)))))))), 5))	0.6625479854796957	
[]	cos(add(5, 5))	0.43752442708078304	
[]	cos(add(sub(cos(protectedDiv(5, 5)), neg(cos(protectedDiv(5, 5)))), 5))	0.41246306582402087	
[19]	cos(add(sub(ARG19, neg(ARG19)), 5))	0.4430875044779638	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, sub(ARG19, neg(cos(protectedDiv(5, 5)))))))), 5))	0.6625479854796957	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, cos(protectedDiv(5, 5)))))), 5))	0.4614693889794595	
[19]	cos(add(sub(ARG19, neg(5)), 5))	0.42850150352348554	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	ARG19	0.01661996130980155	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(sub(ARG19, 5)), 5)))), 5))	0.5871279749733946	
[0]	cos(add(neg(ARG0), 5))	0.45166601486292685	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(cos(protectedDiv(5, 5)), 5)))), 5))	0.6622722359114551	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), sub(ARG19, neg(cos(protectedDiv(5, 5))))))	0.4553458839947022	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, sub(ARG19, neg(cos(protectedDiv(5, 5)))))))), 5))	0.6625479854796957	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, protectedDiv(5, 5))))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))), 5))	0.5620982304498241	
[]	cos(protectedDiv(5, 5))	0.4642548650807895	
[]	cos(add(protectedDiv(5, 5), 5))	0.4148114812417198	
[19]	cos(add(sub(ARG19, neg(cos(sub(ARG19, neg(cos(protectedDiv(5, 5))))))), 5))	0.577137730829305	
[9]	protectedDiv(sin(5), sub(5, ARG9))	0.4933757522114524	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(ARG19, 5)))), 5))	0.5814809793275963	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(cos(protectedDiv(5, 5))), 5)))), 5))	0.6622722359114551	
[19]	cos(add(sub(ARG19, 5), 5))	0.5841263719898169	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))))), 5))	0.6661934940969368	
[]	cos(5)	0.4877486983965112	
[]	cos(sin(neg(5)))	0.46054843045923394	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(cos(protectedDiv(5, 5))), 5)))), 5))	0.6622722359114551	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(cos(protectedDiv(5, 5))), 5)))), 5))	0.6622722359114551	
[5]	cos(add(sin(ARG5), 5))	0.460612966734178	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, mul(5, 5)), 5))	0.703813141768449	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(cos(protectedDiv(5, 5))))), 5))	0.7028219350644785	
[19]	cos(add(sub(ARG19, neg(protectedDiv(5, 5))), 5))	0.6605616838659605	
[]	cos(5)	0.4877486983965112	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5), 5)))), 5))	0.5704234682020467	
[19]	cos(add(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5), 5))	0.49632610734119625	
[19]	cos(sub(ARG19, neg(cos(protectedDiv(5, 5)))))	0.480056424307961	
[19]	cos(add(sub(ARG19, neg(cos(neg(cos(protectedDiv(5, 5)))))), 5))	0.7028219350644785	
[19]	cos(add(sub(ARG19, protectedDiv(5, 5)), 5))	0.45962676037877287	
[0, 1, 4]	cos(add(add(protectedDiv(5, ARG4), sub(ARG0, ARG1)), 5))	0.451213594381352	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(neg(cos(protectedDiv(5, 5))), 5)))), 5))	0.6622722359114551	
[19]	cos(add(sub(ARG19, neg(cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))), 5))	0.5620982304498241	
[]	cos(protectedDiv(5, 5))	0.4642548650807895	
[]	cos(add(sub(5, neg(cos(protectedDiv(5, 5)))), 5))	0.4805970569228735	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(ARG19, 5)))), 5))	0.5814809793275963	
[19]	cos(add(sub(ARG19, 5), 5))	0.5841263719898169	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), neg(cos(protectedDiv(5, 5)))))	0.5841263719898169	
[19]	cos(add(sub(ARG19, neg(cos(5))), 5))	0.7449586084844284	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), protectedDiv(5, 5)))	0.38760866636492236	
[1, 12]	cos(add(sub(cos(sub(ARG12, ARG1)), neg(cos(5))), 5))	0.45043826690887184	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(protectedDiv(5, 5), 5)))), 5))	0.6664217087070494	
[]	cos(5)	0.4877486983965112	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))	0.45043999737506857	
[]	cos(protectedDiv(5, 5))	0.4642548650807895	
[19]	cos(add(sub(ARG19, neg(cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))), 5))	0.5620982304498241	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, ARG19), 5))	0.4877486983965112	
[]	cos(add(sub(neg(cos(protectedDiv(5, 5))), neg(cos(protectedDiv(5, 5)))), 5))	0.4877486983965112	
[18, 19]	cos(add(sub(ARG19, neg(cos(protectedDiv(cos(ARG18), 5)))), add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))	0.4530307572193458	
[]	cos(5)	0.4877486983965112	
[1, 19, 7]	cos(add(sub(ARG19, neg(cos(protectedDiv(add(sub(sub(neg(5), sub(ARG7, ARG1)), neg(cos(protectedDiv(5, 5)))), 5), 5)))), 5))	0.5752845395982702	
[]	cos(5)	0.4877486983965112	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(sub(ARG19, neg(cos(protectedDiv(5, 5)))))	0.480056424307961	
[19]	cos(add(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5), 5))	0.49632610734119625	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5)))), 5))	0.5802542282038624	
[]	cos(add(5, 5))	0.43752442708078304	
[]	cos(add(sub(cos(protectedDiv(5, 5)), neg(cos(protectedDiv(5, 5)))), 5))	0.41246306582402087	
[19]	cos(add(sub(ARG19, neg(ARG19)), 5))	0.4430875044779638	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[11]	neg(ARG11)	0.016828338157858547	
[17, 19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), ARG17))	0.45519533534624346	
[0, 19]	cos(add(sub(ARG19, neg(5)), protectedDiv(neg(5), mul(ARG0, 5))))	0.6589775873276121	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), sub(ARG19, neg(cos(protectedDiv(5, 5))))))	0.4553458839947022	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, ARG19), 5))	0.4877486983965112	
[]	cos(add(sub(neg(cos(protectedDiv(5, 5))), neg(cos(protectedDiv(5, 5)))), 5))	0.4877486983965112	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), sub(ARG19, neg(cos(protectedDiv(5, 5))))))	0.4553458839947022	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(ARG19))), 5))	0.5592461538514641	
[11]	cos(add(sub(protectedDiv(5, 5), neg(cos(protectedDiv(5, 5)))), neg(ARG11)))	0.4469631276564203	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), sub(ARG19, neg(cos(protectedDiv(5, 5))))))	0.4553458839947022	
[]	cos(add(5, 5))	0.43752442708078304	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
[1, 9]	cos(mul(mul(ARG1, 5), neg(ARG9)))	0.45019867946630543	
[19]	cos(add(sub(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5), neg(cos(protectedDiv(5, 5)))), 5))	0.6085511258235707	
[19]	cos(add(sub(ARG19, neg(cos(neg(cos(protectedDiv(5, 5)))))), 5))	0.7028219350644785	
[19]	cos(add(sub(ARG19, protectedDiv(5, 5)), 5))	0.45962676037877287	
[19]	cos(add(sub(ARG19, neg(cos(protectedDiv(5, 5)))), 5))	0.7716194324566851	
