Specified	Tree	Fitness	
[19]	cos(add(sin(add(5, cos(ARG19))), sin(add(5, cos(ARG19)))))	0.5365910997541222	
[19]	cos(add(ARG19, ARG19))	0.4499348183847547	
[19, 13]	cos(add(ARG19, ARG13))	0.449048229344942	
[19]	cos(add(ARG19, sin(add(sin(add(5, cos(ARG19))), cos(ARG19)))))	0.6704771433588355	
[19]	cos(add(ARG19, sin(add(5, cos(5)))))	0.7701693972487156	
[19]	cos(add(ARG19, sin(add(ARG19, cos(ARG19)))))	0.5016439651952279	
[19]	cos(add(ARG19, sin(add(5, 5))))	0.7359569550320306	
[19]	cos(add(ARG19, sin(add(cos(ARG19), cos(ARG19)))))	0.5286009209601013	
[19]	cos(add(sin(add(5, cos(ARG19))), sin(add(5, cos(ARG19)))))	0.5365910997541222	
[14, 7]	cos(sin(protectedDiv(ARG14, ARG7)))	0.43424517773100546	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(ARG19)	0.5846913046332967	
[19]	cos(add(ARG19, sin(add(5, cos(add(ARG19, sin(add(5, cos(ARG19)))))))))	0.7385731320634389	
[19]	cos(add(5, sin(add(5, cos(ARG19)))))	0.502914597352932	
[19]	cos(add(ARG19, sin(add(ARG19, cos(ARG19)))))	0.5016439651952279	
[19]	cos(add(ARG19, sin(add(ARG19, cos(ARG19)))))	0.5016439651952279	
[19]	cos(add(ARG19, sin(add(5, cos(5)))))	0.7701693972487156	
[19]	cos(add(ARG19, sin(ARG19)))	0.5322598871283318	
[18, 19]	cos(add(add(ARG18, cos(ARG19)), sin(add(5, cos(ARG19)))))	0.44181867332966557	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, neg(5)))))	0.5846913046332967	
[19]	cos(add(ARG19, sin(cos(ARG19))))	0.5556992373282058	
[19]	cos(add(ARG19, sin(add(5, add(5, cos(ARG19))))))	0.6569359470747419	
[19]	cos(add(ARG19, sin(add(add(5, cos(ARG19)), cos(ARG19)))))	0.684930190550663	
[19]	cos(add(ARG19, sin(5)))	0.7530053425011961	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(ARG19)))	0.5322598871283318	
[19]	cos(add(add(5, cos(ARG19)), sin(add(5, cos(ARG19)))))	0.5608176383198699	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(cos(ARG19))	0.4355194796464413	
[19]	cos(add(ARG19, sin(add(5, add(ARG19, sin(add(5, cos(ARG19))))))))	0.5198797177496208	
[]	cos(5)	0.4866092565436384	
[2]	neg(ARG2)	0.016644550130352723	
[19]	cos(add(add(5, cos(ARG19)), sin(add(5, cos(ARG19)))))	0.5608176383198699	
[19]	cos(add(ARG19, sin(ARG19)))	0.5322598871283318	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[]	cos(5)	0.4866092565436384	
[19]	cos(add(ARG19, sin(add(add(ARG19, sin(add(5, cos(ARG19)))), cos(ARG19)))))	0.5002853060317937	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19, 15]	cos(add(ARG19, sin(add(5, ARG15))))	0.5404406591081621	
[19]	cos(add(ARG19, sin(add(5, cos(add(ARG19, sin(add(5, cos(ARG19)))))))))	0.7385731320634389	
[19]	cos(ARG19)	0.5846913046332967	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[8, 19]	cos(mul(ARG8, ARG19))	0.45137429835786225	
[19]	cos(add(ARG19, sin(add(5, cos(sin(add(5, cos(ARG19))))))))	0.7460879532149418	
[10, 19]	cos(add(sin(ARG10), ARG19))	0.5342264805179326	
[3]	cos(ARG3)	0.44785725677119853	
[19]	cos(add(sin(add(5, cos(ARG19))), sin(add(5, cos(ARG19)))))	0.5365910997541222	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(sin(add(5, cos(ARG19))), cos(ARG19)))))	0.6704771433588355	
[19]	cos(add(ARG19, 5))	0.6640210279062865	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[13]	mul(ARG13, ARG13)	0.00022027113113479645	
[19]	cos(add(add(5, cos(ARG19)), sin(add(5, cos(ARG19)))))	0.5608176383198699	
[19]	cos(add(ARG19, 5))	0.6640210279062865	
[19]	cos(add(ARG19, sin(add(5, add(5, cos(5))))))	0.7715160458229835	
[19]	cos(add(ARG19, sin(cos(ARG19))))	0.5556992373282058	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[7]	ARG7	0.01729187836749183	
[19]	cos(add(ARG19, sin(5)))	0.7530053425011961	
[19]	cos(add(ARG19, sin(add(add(5, cos(ARG19)), cos(ARG19)))))	0.684930190550663	
[17, 12]	cos(add(5, cos(mul(ARG17, ARG12))))	0.4523804134333711	
[19]	cos(add(ARG19, sin(add(ARG19, sin(add(5, cos(ARG19)))))))	0.559221262198274	
[19, 5]	cos(add(ARG19, sin(add(add(ARG19, sin(add(5, ARG5))), cos(ARG19)))))	0.5103284472051307	
[]	cos(5)	0.4866092565436384	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(ARG19)	0.5846913046332967	
[19]	cos(add(add(ARG19, sin(add(5, cos(ARG19)))), sin(add(5, cos(ARG19)))))	0.6271502847399681	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[5]	cos(neg(ARG5))	0.44952751926638046	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(5)))	0.7530053425011961	
[19]	cos(add(ARG19, add(5, cos(ARG19))))	0.560006291803359	
[19]	cos(add(ARG19, sin(sin(add(5, cos(ARG19))))))	0.776194524499464	
[19]	cos(add(ARG19, sin(add(ARG19, sin(add(5, cos(ARG19)))))))	0.559221262198274	
[19]	cos(add(5, cos(ARG19)))	0.5668577579991853	
[19]	cos(add(ARG19, sin(add(ARG19, sin(add(5, cos(ARG19)))))))	0.559221262198274	
[]	cos(5)	0.4866092565436384	
[19]	cos(add(ARG19, sin(add(ARG19, cos(ARG19)))))	0.5016439651952279	
[19]	cos(add(5, sin(add(5, cos(ARG19)))))	0.502914597352932	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, cos(ARG19)))))	0.7833658854207532	
[19]	cos(add(ARG19, sin(add(5, add(5, cos(ARG19))))))	0.6569359470747419	
[10]	cos(ARG10)	0.4503162965538218	
[19]	cos(add(ARG19, sin(add(5, cos(add(5, cos(ARG19)))))))	0.7493227074737748	
[19]	cos(add(ARG19, sin(ARG19)))	0.5322598871283318	
