Specified	Tree	Fitness	
[19, 15]	sub(sin(ARG19), sin(sub(5, sub(neg(sin(sub(5, sub(sub(neg(5), mul(5, ARG15)), sub(5, ARG19))))), sub(5, ARG19)))))	0.5703317208867758	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sin(ARG19)))))	0.5177048500629828	
[19]	sub(sub(5, ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.016928980603702317	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19, 14]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(sub(5, ARG14), ARG19)))))	0.5026392800606155	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(5, sub(5, ARG19)))))	0.826264879251367	
[19]	sub(sin(ARG19), sin(sub(neg(protectedDiv(5, 5)), sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.8262697322269091	
[3, 19]	sub(sin(ARG19), sin(sub(5, sub(neg(ARG3), sub(5, ARG19)))))	0.5051785560615701	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(ARG19, sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.01693298188427071	
[19, 12]	mul(ARG19, ARG12)	0.0002969998919929326	
[19]	sub(sin(5), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.45676000750255447	
[16, 19, 6, 14]	sub(sin(ARG19), sin(sub(ARG19, mul(mul(ARG6, ARG16), neg(ARG14)))))	0.5134439761547996	
[0]	mul(5, ARG0)	0.0034290661981025965	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(sub(5, ARG19)), sub(5, ARG19)))))	0.5030818735542826	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, cos(5))), sub(5, ARG19)))))	0.9967730876879302	
[16, 19, 13]	sub(sin(ARG19), sin(sub(add(add(5, ARG16), cos(ARG13)), sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.5002059360134747	
[19]	sub(sin(ARG19), ARG19)	0.01694287094256701	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))))))	0.4920670518356408	
[19]	sub(sin(ARG19), cos(5))	0.5716404610160044	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.5023158063233667	
[19]	sub(sin(ARG19), sin(ARG19))	0.502314496347125	
[8, 19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(sub(sin(5), sub(5, ARG8))), 5))), sub(5, ARG19)))))	0.5743092529818418	
[9, 19]	sub(sin(ARG19), sin(ARG9))	0.5014288636362434	
[19]	sub(sin(ARG19), sin(5))	0.46465805982170133	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(neg(protectedDiv(5, 5)), sub(5, ARG19))), sub(5, ARG19)))))	0.5850599202312624	
[17, 19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, ARG17)), sub(neg(protectedDiv(5, 5)), ARG19)))))	0.6077359886698604	
[19]	sub(sin(ARG19), sin(sub(5, sub(5, sub(5, ARG19)))))	0.826264879251367	
[19]	sub(sin(ARG19), sin(sub(5, ARG19)))	0.826264879251367	
[19]	sub(sin(sub(neg(protectedDiv(5, 5)), sub(5, ARG19))), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.8385060555192971	
[19]	sub(cos(5), sin(sub(5, sub(sin(sub(5, sub(neg(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5)))), 5))), sub(5, ARG19)))))	0.3873513060369792	
[19]	sub(sin(ARG19), sin(sub(5, sub(protectedDiv(5, 5), sub(5, ARG19)))))	0.46290335834679913	
[3, 19, 15]	sub(sin(ARG19), sin(add(cos(ARG15), neg(ARG3))))	0.5075946789167919	
[19, 4]	sub(sin(sub(5, sub(ARG4, sub(5, ARG19)))), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.49126336212935734	
[13]	add(5, ARG13)	0.016928070732763575	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(5, ARG19))))	0.502314496347125	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(neg(protectedDiv(5, 5)), sub(5, ARG19))))))	0.502314496347125	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, cos(5)))))))), sub(5, ARG19)))))	0.9657999996084726	
[19]	sub(sin(ARG19), 5)	0.1645250962915265	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), cos(sub(5, 5)))	0.4474716991417741	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(sub(5, ARG19), ARG19)))))	0.5102452304159487	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))))	0.45755692729907865	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19))), 5))), sub(5, ARG19)))))	0.5544493309175533	
[19]	sub(sin(ARG19), sin(sub(5, protectedDiv(5, 5))))	0.5009669157034529	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(sub(5, ARG19), sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.5491118701833212	
[11, 19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, ARG11)), 5))))	0.533463558357881	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(sub(neg(protectedDiv(5, 5)), sub(5, ARG19)), 5)), sub(5, ARG19)))))	0.5043121777627138	
[19]	sub(sin(ARG19), sin(sub(5, 5)))	0.594802065246856	
[19, 13]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(sin(sub(5, sub(neg(protectedDiv(5, cos(ARG13))), 5))), 5)), 5))), sub(5, ARG19)))))	0.736921050747468	
[1, 19]	sub(neg(ARG1), sin(sub(5, sub(5, sub(5, ARG19)))))	0.016951964610453535	
[19]	sub(sin(ARG19), sin(sub(5, sub(ARG19, sub(5, ARG19)))))	0.5092793779028433	
[19]	sub(sin(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5)))), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.4764483079152934	
[19]	sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.502314496347125	
[19]	sub(sin(ARG19), sin(ARG19))	0.502314496347125	
[19]	sub(sin(ARG19), sin(sub(5, ARG19)))	0.826264879251367	
[19]	sub(sin(sub(sin(sub(5, cos(5))), sub(5, ARG19))), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.8385015330282078	
[2, 19]	sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))), sin(sub(5, sub(sin(sub(5, ARG2)), sub(5, ARG19)))))	0.37258501918510234	
[19]	sub(sin(ARG19), sin(ARG19))	0.502314496347125	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))), 5))), sub(5, ARG19)))))	0.6012782124415806	
[19]	sub(sin(ARG19), sub(5, cos(5)))	0.17250280595263906	
[0, 19]	sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sin(sub(5, sub(sin(sub(5, ARG0)), sub(5, ARG19)))))	0.3745696573485464	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(ARG19), sub(5, ARG19)))))	0.5992126905207458	
[19, 12]	sub(sin(ARG19), sin(sub(sub(cos(ARG12), sin(ARG12)), sub(sin(sub(5, sin(ARG19))), sub(5, ARG19)))))	0.5322830266440715	
[19]	sub(sub(neg(protectedDiv(5, 5)), 5), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.14229993248576916	
[19]	sub(sin(5), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.45676000750255447	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(ARG19, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.6040639832785459	
[10, 2, 19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(add(ARG2, ARG10), 5)), sub(5, ARG19)))))	0.503558034304508	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))), 5)), sub(5, ARG19)))))	0.5906570388977604	
[19]	sub(sin(ARG19), 5)	0.1645250962915265	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[]	add(sin(5), sin(5))	0.3156342841217933	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19))))))))	0.502314496347125	
[19]	sub(sin(ARG19), sin(ARG19))	0.502314496347125	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(5), sin(sub(5, sub(sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), 5))), sub(5, ARG19)))))	0.45675912613917097	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19))), ARG19)))))	0.5112478185491566	
[19]	sub(sin(ARG19), sin(5))	0.46465805982170133	
[19]	sub(sin(ARG19), 5)	0.1645250962915265	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))), ARG19)))))	0.510983968661645	
[19]	sub(sin(ARG19), cos(5))	0.5716404610160044	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))), sub(5, ARG19)))))	0.846373239262805	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19, 13]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(ARG13, 5)), 5))))	0.5030293779372809	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, sub(5, ARG19))), sub(5, ARG19)))))	0.5880774218211923	
[0, 19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), ARG0))))	0.5049516565209109	
[19]	sub(sub(5, ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.01692898058829292	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, ARG19)), 5))), sub(5, ARG19)))))	0.7142477037814581	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, 5)))))	0.579721850190415	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(ARG19, ARG19)))))	0.579721850190415	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, cos(5))), sub(5, 5)))))	0.5797209829482683	
[19]	sub(sin(ARG19), sin(sub(5, sub(5, sub(5, ARG19)))))	0.826264879251367	
[19]	sub(sin(ARG19), ARG19)	0.01694287094256701	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19))), ARG19)))))	0.5112478024055809	
[19]	sub(sin(ARG19), sin(5))	0.46465805982170133	
[19]	sub(sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.01690329493836608	
[19]	sub(sin(ARG19), sin(sub(5, sin(ARG19))))	0.5019838908542614	
[19]	sub(sin(ARG19), sin(sub(5, sub(5, sub(5, ARG19)))))	0.826264879251367	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), sin(sub(5, sub(neg(protectedDiv(5, 5)), 5)))))), sub(5, ARG19)))))	0.9738554852130563	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(5, sub(5, ARG19)))))	0.826264879251367	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.9738554852130563	
[]	sub(sin(5), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, 5)))))	0.4530729595008694	
[16, 19, 6]	sub(sub(ARG16, ARG6), sin(sub(5, sub(neg(protectedDiv(5, ARG19)), sub(5, ARG19)))))	0.011763097512256694	
[19]	sub(sin(ARG19), sin(sub(5, sub(sub(neg(protectedDiv(5, 5)), sub(5, ARG19)), sub(5, ARG19)))))	0.5074416528818573	
[19, 6]	sub(sin(ARG19), sin(sub(sub(5, ARG6), neg(protectedDiv(5, 5)))))	0.5061820863989903	
[19]	sub(sin(ARG19), sin(sub(5, sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))))))	0.5797207608339783	
[19]	sub(sin(ARG19), sin(sub(5, sub(sub(neg(protectedDiv(5, 5)), sub(5, ARG19)), sub(5, ARG19)))))	0.5074416528818573	
[19]	sub(sin(ARG19), sin(sub(sub(5, ARG19), sub(neg(protectedDiv(ARG19, 5)), sub(5, ARG19)))))	0.5031967983584138	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))))	0.45755692729907865	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(sub(5, sub(neg(protectedDiv(5, 5)), 5)), 5)), 5))), sub(5, ARG19)))))	0.6879477636811866	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(5), sub(5, ARG19)))))	0.9738574140760137	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, neg(protectedDiv(5, 5)))), sub(5, ARG19)))))	0.826264879251367	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(5, 5))), sub(5, ARG19)))))	0.9738574140760137	
[19]	sub(sin(ARG19), sin(sub(ARG19, sub(sin(sub(5, cos(5))), sub(5, ARG19)))))	0.5797209829482686	
[2, 19, 18, 10]	sub(sin(5), sin(sub(5, sub(sin(add(sub(5, ARG18), sub(ARG10, ARG2))), sub(5, ARG19)))))	0.3762875909080246	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(protectedDiv(5, 5)), sub(5, ARG19)))))	0.47551290790587847	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.43354674307540136	
[19, 15]	sub(sin(ARG19), sin(ARG15))	0.5057229838081526	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))))	0.45755692729907865	
[19]	sub(protectedDiv(5, 5), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.4436223911969188	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(sin(ARG19)), sub(5, ARG19)))))	0.598553099101346	
[19]	sub(sin(ARG19), sin(sub(5, protectedDiv(5, 5))))	0.5009669157034529	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19))), sub(5, ARG19)))))	0.5009657419950965	
[0, 17]	sub(sin(mul(ARG0, ARG17)), 5)	0.16115492947278168	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))), 5))), sub(5, ARG19)))))	0.6012782124415806	
[19]	sub(sin(ARG19), sin(sub(5, 5)))	0.594802065246856	
[9, 19, 6]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(sub(sin(sub(5, sub(add(neg(ARG6), add(ARG9, 5)), 5))), sub(5, ARG19)), sub(neg(protectedDiv(5, sub(5, cos(5)))), 5))), sub(5, ARG19)))))	0.5644812800190379	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(protectedDiv(5, 5), ARG19)))))	0.4412483247733932	
[19, 13]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(5), 5))), add(5, ARG13)))))	0.506017037768837	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))), 5)), sub(5, ARG19)))))	0.5906570388977604	
[19]	sub(sin(ARG19), 5)	0.1645250962915265	
[19]	sub(sin(ARG19), sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))	0.016913424441325188	
[19]	sub(sin(ARG19), sin(sub(5, sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))))	0.47066093983099666	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(ARG19, 5))), sub(5, ARG19)))))	0.5974945184049455	
[19]	sub(sin(neg(protectedDiv(5, 5))), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.47644740891055404	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(neg(protectedDiv(5, 5)), sub(5, ARG19))))), sub(5, ARG19)))))	0.5992126905207458	
[19]	sub(sin(ARG19), sin(sub(5, 5)))	0.594802065246856	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, sub(5, cos(5)))), 5))), sub(5, ARG19)))))	0.9982869650984744	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[8, 19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(cos(protectedDiv(5, ARG8)), 5))), sub(5, ARG19)))))	0.5306707897529852	
[16, 19]	sub(sin(ARG19), sin(cos(ARG16)))	0.517839864164929	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)), ARG19)))))	0.594802065246856	
[19]	sub(sin(ARG19), sin(sub(5, 5)))	0.594802065246856	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))), sub(5, ARG19)))))	0.5491118701833212	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))))	0.45755692729907865	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, sub(5, ARG19))))))	0.5405254955325914	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), ARG19))))	0.5405254955325914	
[15]	ARG15	0.01669774281433501	
[19]	sub(sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.01690329487255388	
[9, 19]	sub(sin(ARG19), sub(neg(protectedDiv(ARG9, 5)), sub(5, ARG19)))	0.016699856819968648	
[19]	sub(sin(ARG19), sin(sub(5, sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))))	0.4706609428223086	
[19]	sub(sin(ARG19), sin(sub(5, sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))))))	0.5797207608339783	
[19]	sub(sin(ARG19), sin(sub(5, sub(sub(neg(protectedDiv(5, 5)), sub(5, ARG19)), sub(5, ARG19)))))	0.5074416528818573	
[0, 8, 19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(sub(ARG0, ARG8), ARG19)))))	0.5061353394202703	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, ARG19)))))	0.9967674111034703	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(sin(sub(5, sub(neg(protectedDiv(5, 5)), 5))), sub(5, ARG19)))))	0.996774541541032	
[19]	sub(sin(ARG19), sin(sub(5, sub(neg(protectedDiv(5, 5)), sub(5, 5)))))	0.579721850190415	
[19, 7]	sub(sin(ARG19), sin(sub(5, sub(sub(mul(5, ARG7), sin(5)), sub(ARG19, ARG19)))))	0.5023994219547191	
