Specified	Tree	Fitness	
[8]	sin(protectedDiv(5, ARG8))	0.4846890849705182	
[19]	sin(ARG19)	0.5880908689897886	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[]	sin(sin(neg(5)))	0.4377482003615137	
[19]	sin(sub(ARG19, sub(ARG19, 5)))	0.41330325091423054	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[]	sin(sub(5, 5))	0.49603374993721694	
[19]	sin(sub(ARG19, ARG19))	0.49603374993721694	
[3, 18, 19]	sin(sub(sub(ARG19, 5), sub(ARG18, ARG3)))	0.44179651338004533	
[19]	sin(ARG19)	0.5880908689897886	
[8, 4, 14]	protectedDiv(mul(ARG4, ARG14), add(ARG8, 5))	0.0005781863999829143	
[0]	neg(protectedDiv(5, ARG0))	0.14127815609305744	
[19]	sin(sub(ARG19, sub(ARG19, 5)))	0.41330325091423054	
[]	sin(5)	0.41330325091423054	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[8, 17, 4]	sin(mul(mul(ARG4, ARG8), neg(ARG17)))	0.4478403419652466	
[6]	ARG6	0.017527141058076456	
[8, 15]	sin(add(sin(ARG15), sub(ARG8, 5)))	0.44479513537578275	
[19]	sin(sub(sub(ARG19, 5), 5))	0.42340459872368313	
[19]	sin(ARG19)	0.5880908689897886	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[]	sin(5)	0.41330325091423054	
[15]	neg(sub(ARG15, 5))	0.016797564232755156	
[19]	sin(sub(ARG19, sub(ARG19, 5)))	0.41330325091423054	
[]	sin(5)	0.41330325091423054	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[9, 19]	sin(sub(mul(5, ARG9), sub(ARG19, 5)))	0.445392159448428	
[]	sin(5)	0.41330325091423054	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, sin(5)))	0.7500820539770138	
[19, 11]	sin(sub(ARG11, sub(ARG19, 5)))	0.4420835313452455	
[]	sin(5)	0.41330325091423054	
[19]	sin(ARG19)	0.5880908689897886	
[19]	sin(sub(sub(ARG19, 5), 5))	0.42340459872368313	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[10, 5]	sin(cos(sub(ARG10, ARG5)))	0.4530258049987571	
[19]	sin(sub(ARG19, sub(ARG19, 5)))	0.41330325091423054	
[]	sin(5)	0.41330325091423054	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
[19]	sin(sub(ARG19, 5))	0.6607288541839075	
