Specified	Tree	Fitness	
[19]	sin(add(sub(5, ARG19), add(5, 5)))	0.7703160018256364	
[19]	sin(add(sub(add(add(5, mul(5, 5)), 5), ARG19), add(5, mul(5, 5))))	0.7530708880557477	
[]	sin(add(sub(5, add(5, 5)), add(add(5, mul(5, 5)), 5)))	0.4206752318136964	
[19]	sin(add(sub(ARG19, ARG19), add(5, mul(5, 5))))	0.4206752318136964	
[]	sin(add(sub(5, add(add(5, mul(5, 5)), 5)), neg(neg(5))))	0.49945798880173614	
[19]	sin(add(sub(5, ARG19), ARG19))	0.42426374396162425	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(add(ARG19, add(5, add(5, mul(5, 5)))), 5))))	0.4544364231970064	
[]	sin(5)	0.42426374396162425	
[19]	sin(add(sub(5, ARG19), add(mul(5, 5), add(5, 5))))	0.7735572557542952	
[16]	sin(sin(neg(ARG16)))	0.45764177920034715	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, 5)))	0.5033647956865185	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(mul(5, 5), 5))))	0.6403619529979792	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))), 5))))	0.4491318908133102	
[]	sin(5)	0.42426374396162425	
[]	sin(add(5, mul(5, 5)))	0.4206752318136964	
[19]	sin(add(sub(add(5, 5), ARG19), add(sub(add(5, 5), ARG19), add(5, mul(5, 5)))))	0.45212443519716883	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(5, mul(5, 5))))	0.4947372490105507	
[7]	sin(add(sub(add(5, 5), mul(mul(ARG7, 5), sub(5, 5))), add(add(5, 5), mul(5, 5))))	0.4301604539886645	
[2, 19]	sin(add(sub(5, ARG19), add(add(cos(ARG2), sin(5)), 5)))	0.5881996791843659	
[19]	sin(add(sub(5, ARG19), add(5, add(add(5, mul(5, 5)), mul(5, 5)))))	0.7530708880557477	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, sub(neg(5), mul(5, 5)))))	0.4571423628642526	
[]	sin(add(sub(add(5, 5), 5), add(5, mul(5, 5))))	0.4840045383555523	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, mul(5, 5)))))	0.6403619529979792	
[19]	sin(add(sub(5, ARG19), add(add(5, 5), 5)))	0.5033647956865185	
[1]	sin(add(sub(add(5, mul(5, 5)), ARG1), add(5, mul(5, 5))))	0.4429040069241216	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, 5)))	0.5033647956865185	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[4]	sin(add(sub(ARG4, 5), add(add(5, mul(5, 5)), 5)))	0.4535681104851345	
[19]	sin(add(sub(ARG19, ARG19), add(add(5, mul(5, 5)), 5)))	0.4840045383555523	
[19]	sin(add(sub(add(add(sub(5, ARG19), add(5, add(5, mul(5, 5)))), 5), ARG19), add(5, mul(5, 5))))	0.45250960778302113	
[]	sin(5)	0.42426374396162425	
[]	sin(add(5, add(5, mul(5, 5))))	0.4840045383555523	
[19]	sin(add(sub(add(sub(add(5, 5), ARG19), 5), ARG19), add(5, mul(5, 5))))	0.45018576193451326	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(5, mul(5, 5))))	0.4947372490105507	
[1, 18, 19]	sin(add(sub(add(add(add(ARG18, ARG1), 5), 5), ARG19), add(5, mul(5, 5))))	0.4547643227336103	
[19]	sin(add(sub(add(5, ARG19), ARG19), add(5, mul(5, 5))))	0.4840045383555523	
[]	sin(add(sub(add(5, 5), 5), add(5, mul(5, 5))))	0.4840045383555523	
[19]	sin(add(sub(5, ARG19), add(mul(5, 5), 5)))	0.4947372490105507	
[19]	sin(add(sub(5, ARG19), add(add(5, 5), add(5, mul(5, 5)))))	0.4828360302880806	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))))	0.4557475372120481	
[]	sin(mul(5, 5))	0.5014589149037445	
[19]	sin(add(sub(5, ARG19), add(add(5, 5), 5)))	0.5033647956865185	
[19]	sin(add(sub(add(5, mul(5, 5)), ARG19), add(5, mul(5, 5))))	0.5175341705165917	
[19]	sin(add(sub(sub(add(5, 5), ARG19), ARG19), add(5, mul(5, 5))))	0.4471899221972413	
[]	sin(add(add(5, 5), add(5, mul(5, 5))))	0.44311040285185566	
[19]	sin(add(sub(5, ARG19), add(5, mul(5, 5))))	0.4947372490105507	
[19]	sin(add(sub(add(add(5, 5), 5), ARG19), add(5, mul(5, 5))))	0.4828360302880806	
[19]	sin(add(sub(add(5, mul(5, neg(5))), ARG19), add(mul(5, 5), add(5, 5))))	0.7703160018256364	
[19]	sin(add(sub(add(5, 5), ARG19), 5))	0.7703160018256364	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[7]	sin(add(sub(add(5, 5), sin(neg(ARG7))), add(5, mul(5, 5))))	0.45044938402463947	
[12]	sin(add(sub(5, mul(add(5, ARG12), mul(5, 5))), add(add(5, mul(5, 5)), 5)))	0.4531754157281779	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), ARG19)))	0.4840045383555523	
[]	sin(add(sub(add(5, 5), 5), add(5, mul(5, 5))))	0.4840045383555523	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[13]	sin(add(ARG13, add(mul(5, 5), add(5, 5))))	0.4552532572145614	
[19, 4, 15]	sin(add(sub(add(5, 5), ARG19), add(mul(ARG4, ARG15), mul(5, 5))))	0.4507974347974342	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[11]	ARG11	0.017011051634352896	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, 5)))	0.5033647956865185	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))), 5))))	0.4491318908133102	
[]	sin(5)	0.42426374396162425	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))))	0.4557475372120481	
[]	sin(mul(5, 5))	0.5014589149037445	
[1]	sin(add(ARG1, 5))	0.45099019788454614	
[5]	sin(cos(ARG5))	0.4601450875453178	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(ARG19, 5))))	0.4543494204759998	
[]	sin(add(sub(add(5, 5), 5), add(5, mul(5, 5))))	0.4840045383555523	
[2, 19]	sin(add(sub(5, ARG19), add(add(5, ARG2), 5)))	0.44868252450268586	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(mul(5, 5), add(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(mul(5, 5), add(5, 5))))	0.7735572557542952	
[19, 7]	sin(add(sub(add(sin(ARG7), 5), ARG19), add(5, mul(5, 5))))	0.4855897997713563	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(sub(5, ARG19), add(5, add(5, mul(5, 5)))), ARG19), add(5, mul(5, 5))))	0.45039482054399016	
[]	sin(add(5, 5))	0.47290468459286455	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[]	sin(add(sub(add(5, 5), add(5, 5)), add(5, mul(5, 5))))	0.4206752318136964	
[19]	sin(add(sub(ARG19, 5), add(5, mul(5, 5))))	0.5527809980016993	
[19]	sin(add(sub(add(5, ARG19), ARG19), add(5, mul(5, 5))))	0.4840045383555523	
[]	sin(add(sub(add(5, 5), 5), add(5, mul(5, 5))))	0.4840045383555523	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, add(5, 5))))	0.3851216841581266	
[19]	sin(add(sub(mul(5, 5), ARG19), add(5, mul(5, 5))))	0.38700046817908673	
[19]	sin(add(sub(add(5, add(add(5, mul(5, 5)), 5)), ARG19), add(5, mul(5, 5))))	0.46477437306437663	
[19]	sin(add(sub(5, ARG19), 5))	0.4747052952868565	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[9, 19]	sin(add(sub(5, ARG19), add(add(5, add(5, ARG9)), 5)))	0.45333938743843505	
[]	sin(mul(5, 5))	0.5014589149037445	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[1, 19]	sin(add(sub(add(5, 5), ARG19), add(5, cos(ARG1))))	0.6098621848009659	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, add(5, mul(5, 5))))))	0.6046720234368045	
[19]	sin(add(sub(add(5, 5), ARG19), 5))	0.7703160018256364	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(add(5, mul(5, 5)), 5))))	0.6046720234368045	
[19]	sin(add(sub(add(5, 5), ARG19), 5))	0.7703160018256364	
[19]	sin(add(ARG19, add(5, mul(5, 5))))	0.3957334286929808	
[19]	sin(add(sub(add(5, 5), sub(add(5, 5), ARG19)), add(5, mul(5, 5))))	0.3957334286929808	
[15]	sin(add(cos(ARG15), add(5, 5)))	0.4582505578126682	
[19]	sin(add(sub(add(add(5, mul(5, 5)), 5), ARG19), add(5, mul(5, 5))))	0.7530708880557477	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[]	sin(add(sub(add(5, 5), 5), add(5, mul(5, 5))))	0.4840045383555523	
[19]	sin(add(sub(5, ARG19), add(5, add(5, mul(5, ARG19)))))	0.4543494204759998	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(ARG19, 5))))	0.4543494204759998	
[]	sin(add(sub(add(5, 5), 5), add(5, mul(5, 5))))	0.4840045383555523	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(mul(5, 5), add(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(mul(add(5, mul(5, 5)), 5), add(5, 5))))	0.6046720234368045	
[19]	sin(add(sub(add(5, 5), ARG19), 5))	0.7703160018256364	
[18, 19]	sin(add(sub(add(5, ARG19), ARG19), cos(ARG18)))	0.4468976870293214	
[18]	sin(add(sub(add(5, 5), 5), add(5, mul(5, neg(cos(ARG18))))))	0.4480251537258158	
[13, 14]	sin(add(sub(add(5, 5), protectedDiv(mul(ARG14, ARG13), cos(ARG14))), add(5, mul(5, 5))))	0.4477398919817765	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[]	sin(add(sub(add(5, 5), add(5, 5)), add(5, mul(5, 5))))	0.4206752318136964	
[19]	sin(add(sub(ARG19, ARG19), add(5, mul(5, 5))))	0.4206752318136964	
[19]	sin(add(sub(5, ARG19), add(mul(5, 5), add(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, 5)))	0.5033647956865185	
[19]	sin(add(sub(add(mul(5, 5), 5), ARG19), add(5, mul(5, 5))))	0.5175341705165917	
[]	sin(add(sub(5, add(5, 5)), add(5, add(5, mul(5, 5)))))	0.4206752318136964	
[19]	sin(add(sub(ARG19, ARG19), add(5, mul(5, 5))))	0.4206752318136964	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, add(5, mul(5, 5))))))	0.6046720234368045	
[19]	sin(add(sub(add(5, 5), ARG19), 5))	0.7703160018256364	
[19]	sin(add(sub(5, ARG19), add(5, mul(5, 5))))	0.4947372490105507	
[19]	sin(add(sub(5, ARG19), add(mul(add(5, 5), 5), add(5, 5))))	0.7530708880557477	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, 5)))	0.5033647956865185	
[19]	sin(add(sub(add(mul(5, 5), 5), ARG19), add(5, mul(5, 5))))	0.5175341705165917	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[]	sin(add(add(5, 5), add(add(5, mul(5, 5)), 5)))	0.4301604539886645	
[19]	sin(add(sub(sub(5, ARG19), ARG19), add(5, mul(5, 5))))	0.4513489891281647	
[19, 7]	sin(add(sub(ARG7, ARG19), 5))	0.4507665705192312	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, add(mul(5, 5), add(5, 5))))))	0.5725159627861033	
[19, 11, 13]	sin(add(sub(add(5, add(protectedDiv(5, ARG13), sin(ARG11))), ARG19), 5))	0.4669153048396414	
[19]	sin(add(sub(add(5, add(5, mul(5, 5))), ARG19), add(5, mul(5, 5))))	0.7530708880557477	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(5, 5))))	0.7735572557542952	
[19, 11]	sin(add(sub(add(cos(ARG11), 5), ARG19), add(5, mul(5, 5))))	0.48905053098968887	
[19]	sin(add(sub(5, ARG19), add(add(5, mul(5, 5)), 5)))	0.7735572557542952	
[19]	sin(add(sub(add(5, 5), ARG19), add(5, mul(ARG19, 5))))	0.4543494204759998	
