Specified	Tree	Fitness	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5))), 5)), sin(5)), 5)))))	0.7631471230958817	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19, 7]	cos(add(ARG19, sin(add(5, add(sub(sin(cos(mul(5, ARG7))), sin(5)), 5)))))	0.7618373954714974	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(ARG19, 5))), 5)))))	0.7075113553155514	
[19]	cos(add(ARG19, sin(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), add(sub(5, sin(5)), 5)))))	0.6734381303998462	
[19]	cos(add(ARG19, sin(add(5, add(5, 5)))))	0.4625983515092372	
[19]	cos(add(ARG19, sin(5)))	0.756674010205794	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))), sin(5)), 5)))))	0.7642296670035337	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(ARG19, 5)), sin(5)), 5)))))	0.7983206130185799	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(sub(add(ARG19, 5), sin(5)), 5), sin(5)), 5)), sin(5)), 5)))))	0.7955033411615602	
[19, 14]	cos(add(ARG19, sin(add(5, add(ARG14, 5)))))	0.5331172032736841	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, sin(add(sub(add(ARG19, 5), sin(5)), 5))), sin(neg(5))), 5)), sin(5)), 5)))))	0.7625652458792086	
[]	cos(add(mul(5, 5), sin(add(5, add(sub(5, sin(5)), 5)))))	0.42641146578759803	
[18]	ARG18	0.017114331801997475	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(sub(add(ARG19, 5), sin(5)), 5))), 5)))))	0.7353625776244274	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5), sin(5)), 5)), sin(5)), 5)))))	0.7545799641392419	
[19]	cos(add(ARG19, sin(add(5, add(ARG19, 5)))))	0.5195789059728524	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))), 5)))))	0.7857276220029035	
[]	cos(5)	0.49336684628047983	
[19]	cos(add(ARG19, sin(add(5, add(sub(5, 5), 5)))))	0.7353625776244274	
[2, 19, 12]	cos(add(ARG19, mul(sub(5, ARG19), sub(ARG12, ARG2))))	0.4526719563131036	
[19]	cos(add(ARG19, sin(add(5, add(sub(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5), sin(5)), 5)))))	0.7751166442345555	
[19]	cos(add(ARG19, sin(add(5, sin(add(sub(add(ARG19, 5), sin(5)), 5))))))	0.7883870603245292	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(ARG19)), 5)))))	0.5636089231598157	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(5, 5), sin(5)), 5)), sin(5)), 5)))))	0.7565217385285802	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[1, 19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), ARG1)))))	0.5318979872980781	
[12]	ARG12	0.016661420886690686	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(5, sin(5)), 5)), sin(5)), 5)))))	0.7258912511521965	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), add(ARG19, 5))))))	0.5723181196913079	
[19]	cos(add(ARG19, sin(add(5, add(sub(add(sub(add(ARG19, 5), sin(5)), 5), sin(5)), 5)))))	0.5310263892843173	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(sin(add(sub(add(ARG19, 5), sin(5)), 5))), sin(5)), 5)))))	0.8028011468615379	
[19, 4]	cos(add(ARG19, mul(5, ARG4)))	0.45043313842055976	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)), 5)), sin(5)), 5)))))	0.7657670800033598	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(5, sin(5)), 5)), sin(5)), 5)))))	0.7258912511521965	
[19]	cos(add(ARG19, sin(add(add(ARG19, 5), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.5723181196913079	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19, 15]	cos(add(ARG19, sin(add(5, add(neg(sin(ARG15)), 5)))))	0.623216491938272	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sin(5), 5)), sin(5)), 5)))))	0.7657337339224117	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sub(add(ARG19, 5), sin(5))), 5)), sin(5)), 5)))))	0.7657337339224122	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, sin(5)), sin(5)), 5)), sin(5)), 5)))))	0.7983206130185799	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), 5), 5)))))	0.7883870603245292	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), 5), 5)))))	0.7883870603245292	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, sin(5)), sin(5)), 5)), sin(5)), 5)))))	0.7983206130185799	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19, 6]	cos(add(cos(sub(ARG6, 5)), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.4491707570361069	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), ARG19), 5)), sin(5)), 5)))))	0.7735695448708491	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[1, 19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(neg(ARG1), 5)), sin(5)), 5)))))	0.7562273081809435	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(5), sin(5)), 5)))))	0.7353625776244274	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), add(sub(add(ARG19, 5), sin(5)), 5))))))	0.5474082115087053	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(5, 5)), sin(5)), 5)))))	0.7735695448708491	
[19]	cos(add(ARG19, sin(add(sub(add(ARG19, 5), sin(5)), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.5687397118010059	
[19]	cos(add(5, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.4755948995162234	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), ARG19)), sin(5)), 5)))))	0.7587011682645922	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(ARG19)))	0.5212002756187836	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)), 5), sin(5)), 5)), sin(5)), 5)))))	0.8029293010622506	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(5), sin(5)), 5)))))	0.7353625776244274	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(add(sub(add(ARG19, 5), sin(5)), 5))), 5)), sin(5)), 5)))))	0.7557086364660548	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5))), sin(5)), 5)), sin(5)), 5)))))	0.7593831915789959	
[19]	cos(add(ARG19, sin(add(5, add(5, 5)))))	0.4625983515092372	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, sin(add(sub(add(ARG19, 5), sin(5)), 5))), sin(5)), 5)), sin(5)), 5)))))	0.7407884517873374	
[19]	cos(add(ARG19, sin(add(5, add(sub(5, sin(5)), 5)))))	0.6481815756378578	
[19]	cos(add(ARG19, sin(add(5, add(sub(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), sin(5)), 5)))))	0.6734381303998461	
[19]	cos(add(ARG19, sin(add(5, add(sin(add(sub(add(ARG19, 5), sin(5)), 5)), 5)))))	0.6530882706341788	
[14]	cos(cos(ARG14))	0.44403913207449264	
[19]	cos(add(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.41268292140086965	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(sin(5), 5), sin(5)), 5)), sin(5)), 5)))))	0.7735695448708491	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), ARG19), 5)), sin(5)), 5)))))	0.7735695448708491	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[9, 19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sin(sub(5, ARG9)), 5)), sin(5)), 5)))))	0.7549395341765373	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(5), protectedDiv(5, ARG19)), 5)))))	0.5047993493507353	
[19]	cos(add(ARG19, sin(add(add(sub(add(ARG19, 5), sin(5)), 5), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.5474082115087053	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[10, 19, 5]	cos(add(protectedDiv(ARG10, ARG5), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.4497107916824506	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(ARG19)), 5)))))	0.5636089231598157	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))), 5)))))	0.7857276220029035	
[19]	cos(add(ARG19, sin(5)))	0.756674010205794	
[19]	cos(add(ARG19, sin(add(5, sin(5)))))	0.7746644421327168	
[3, 19]	cos(add(ARG19, sin(add(5, ARG3))))	0.5354852896745085	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5), sin(5)), 5)), sin(5)), 5)))))	0.7545799641392419	
[19]	cos(add(ARG19, sin(add(5, add(ARG19, 5)))))	0.5195789059728524	
[19]	cos(add(ARG19, sin(add(5, add(ARG19, 5)))))	0.5195789059728524	
[19]	cos(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.46270512508390127	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sin(add(sub(add(ARG19, 5), sin(5)), 5)), 5)), sin(5)), 5)))))	0.728369592719498	
[19]	cos(add(ARG19, sin(add(5, add(sub(sub(add(ARG19, 5), sin(5)), sin(5)), 5)))))	0.535338517611927	
[19]	cos(add(ARG19, sin(add(5, sub(add(ARG19, 5), sin(5))))))	0.5478118549149805	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5), 5)), sin(5)), 5)))))	0.7280217998484682	
[19]	cos(add(ARG19, sin(add(5, 5))))	0.7353625776244274	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5))))))	0.6010635055580021	
[19]	cos(add(cos(neg(5)), sin(add(5, add(sub(sin(add(sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5))), 5)), sin(5)), 5)))))	0.424463912982115	
[19]	cos(add(ARG19, sub(add(ARG19, 5), sin(5))))	0.4475954512242427	
[16, 19]	cos(add(ARG19, cos(ARG16)))	0.534078682609919	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(5, 5)), sin(5)), 5)))))	0.7735695448708491	
[17, 19, 7]	cos(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), add(ARG17, ARG7))), sin(5)), 5)))	0.45799863604518287	
[19]	cos(add(ARG19, sin(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))))	0.5611290411104396	
[19]	cos(add(ARG19, sin(sin(add(sub(add(ARG19, 5), sin(5)), 5)))))	0.5556550608862306	
[]	cos(5)	0.49336684628047983	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))), 5)), sin(5)), 5)))))	0.8036391821715086	
[19]	cos(add(ARG19, sin(5)))	0.756674010205794	
[19]	cos(add(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.6483744095382309	
[19]	cos(ARG19)	0.581552127827656	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(cos(5))), 5)), sin(5)), 5)))))	0.7250380384165812	
[9, 19]	cos(add(ARG19, sin(add(cos(mul(ARG9, 5)), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.5730016540193634	
[18, 19, 7]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(sin(ARG18), neg(ARG7)), 5)), sin(5)), 5)))))	0.7540561164475542	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), add(sub(add(ARG19, 5), sin(5)), 5)), 5)), sin(5)), 5)))))	0.7612608338127874	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(sin(5)), sin(5)), 5)))))	0.7612608338127874	
[8, 9, 19]	cos(add(ARG19, add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(ARG8, ARG9))), 5))))))	0.42630643023729525	
[19]	cos(sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5))))	0.4532085646173484	
[19]	cos(add(ARG19, sin(sub(add(ARG19, 5), sin(5)))))	0.5343885603156436	
[19, 4]	cos(add(ARG19, sin(add(5, add(sub(neg(neg(ARG4)), sin(5)), 5)))))	0.5262176427036298	
[19]	cos(add(sin(5), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.49751593513279463	
[1]	cos(sub(5, ARG1))	0.45255348849120836	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5))), 5)), sin(5)), 5)))))	0.7631471230958817	
[19]	cos(add(ARG19, sin(sin(5))))	0.7743847310051695	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(add(sub(add(ARG19, 5), sin(5)), 5))), 5)), sin(5)), 5)))))	0.7557086364660548	
[13]	cos(add(neg(ARG13), sin(add(5, add(sub(sin(5), sin(5)), 5)))))	0.45188110848599145	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5))))))	0.6120405099886156	
[0, 2, 13]	sub(protectedDiv(ARG13, 5), protectedDiv(ARG2, ARG0))	0.05143877661165306	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5))), 5)))))	0.7777562825531324	
[19]	cos(add(ARG19, sin(add(5, 5))))	0.7353625776244274	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[14]	protectedDiv(ARG14, 5)	0.07973879800898215	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), 5), 5)), sin(5)), 5)))))	0.7983206130185799	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[16, 19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG16, 5), sin(5)), 5)), sin(5)), 5)))))	0.7564109894377407	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[6]	cos(ARG6)	0.44100990609403234	
[16, 19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(add(sub(ARG16, 5), sin(5)))), 5)))))), 5)))))	0.5745893102747959	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(sub(add(ARG19, 5), sin(5)), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.5687397118010059	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(5, 5)), sin(5)), 5)))))	0.7735695448708491	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(sin(add(sub(add(ARG19, 5), sin(5)), 5)), 5), sin(5)), 5)), sin(5)), 5)))))	0.7280217998484682	
[19]	cos(add(ARG19, sin(add(5, add(sub(ARG19, sin(5)), 5)))))	0.5478118549149805	
[19]	cos(add(ARG19, sin(add(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5), add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.6010635055580021	
[19]	cos(add(ARG19, sin(add(5, 5))))	0.7353625776244274	
[19, 5]	cos(add(ARG19, sin(add(5, sin(add(sub(add(ARG19, 5), add(ARG5, 5)), 5))))))	0.7371619972721605	
[19]	cos(add(ARG19, sin(add(5, add(sub(add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5), sin(5)), 5)))))	0.7751166442345555	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), sin(5))), sin(5)), 5)))))	0.7983206130185799	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), 5), 5)))))	0.7883870603245292	
[]	sin(5)	0.417502171134944	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.8103100435262485	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(sub(add(sub(add(ARG19, 5), sin(5)), 5), sin(5)), 5)), sin(5)), 5)))))	0.7955033411615602	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(add(ARG19, 5)), sin(5)), 5)))))	0.7983206130185799	
[19]	cos(add(add(sub(add(ARG19, 5), sin(5)), 5), sin(add(5, add(sub(sin(add(sub(add(ARG19, 5), sin(5)), 5)), sin(5)), 5)))))	0.4621588143699398	
[19]	cos(add(ARG19, sin(add(5, add(sub(sin(ARG19), sin(5)), 5)))))	0.718789389778284	
