Specified	Tree	Fitness	
[19]	cos(add(add(ARG19, 5), cos(neg(add(5, cos(neg(5)))))))	0.7749808274599614	
[19, 15]	cos(add(add(ARG19, 5), cos(protectedDiv(cos(ARG15), sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(add(add(ARG19, 5), 5), cos(protectedDiv(cos(5), sub(5, 5)))))	0.4913729700910301	
[19]	cos(add(ARG19, cos(protectedDiv(ARG19, neg(5)))))	0.5372307153214565	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(cos(5), sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(ARG19, sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(cos(5), sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), ARG19))	0.4526497442948964	
[19]	cos(add(add(ARG19, 5), 5))	0.4253846446834531	
[19]	cos(add(add(ARG19, 5), cos(neg(add(5, cos(neg(neg(cos(protectedDiv(cos(5), sub(5, 5)))))))))))	0.6924054539587141	
[19]	cos(add(add(ARG19, 5), cos(neg(protectedDiv(cos(5), sub(5, 5))))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), cos(add(5, cos(neg(neg(5)))))))	0.7749808274599614	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(ARG19, sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), cos(neg(add(5, cos(neg(5)))))))	0.7749808274599614	
[19]	cos(add(add(ARG19, protectedDiv(ARG19, sub(5, 5))), cos(neg(add(5, cos(neg(5)))))))	0.3937368469140288	
[19]	cos(add(add(ARG19, 5), cos(5)))	0.7433652034315075	
[19]	cos(add(ARG19, 5))	0.660155226978091	
[19]	cos(add(add(add(ARG19, 5), cos(neg(add(5, cos(neg(neg(5))))))), cos(neg(add(5, cos(5))))))	0.6425042323885302	
[19]	cos(add(add(ARG19, add(5, cos(5))), cos(protectedDiv(neg(add(5, cos(5))), sub(5, 5)))))	0.7180431269502993	
[19]	cos(add(add(ARG19, 5), cos(neg(5))))	0.7433652034315075	
[18, 4]	cos(neg(add(5, protectedDiv(ARG4, ARG18))))	0.4553009350112619	
[19]	cos(add(add(ARG19, 5), cos(add(add(ARG19, 5), cos(protectedDiv(cos(5), sub(5, 5)))))))	0.5667360736770289	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(5, sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(5, cos(protectedDiv(cos(5), sub(5, ARG19)))))	0.42794854884361866	
[19]	cos(add(add(ARG19, 5), cos(neg(neg(add(5, cos(neg(5))))))))	0.7749808274599614	
[19]	cos(add(add(ARG19, 5), cos(neg(add(5, cos(neg(5)))))))	0.7749808274599614	
[19]	cos(add(add(ARG19, 5), cos(neg(add(5, cos(5))))))	0.7749808274599614	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(ARG19, sub(5, 5)))))	0.7750006925382753	
[]	cos(5)	0.49721220745503625	
[18, 19, 4, 15]	cos(add(add(ARG19, sin(protectedDiv(ARG4, ARG18))), cos(protectedDiv(cos(ARG15), sub(5, add(add(ARG19, 5), cos(protectedDiv(cos(5), sub(add(5, cos(5)), 5)))))))))	0.4344660749346669	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(cos(5), sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), cos(neg(add(5, neg(add(5, cos(5))))))))	0.6777276219238065	
[19]	cos(add(add(ARG19, 5), neg(add(5, cos(5)))))	0.66606953177597	
[19, 15]	cos(add(add(ARG19, 5), cos(protectedDiv(cos(protectedDiv(cos(ARG15), sub(5, 5))), sub(5, 5)))))	0.7750006925382753	
[]	cos(5)	0.49721220745503625	
[]	cos(5)	0.49721220745503625	
[8]	cos(add(add(ARG8, 5), cos(sub(5, 5))))	0.4497734361519197	
[19, 15]	cos(add(add(ARG19, 5), cos(protectedDiv(ARG19, protectedDiv(cos(cos(ARG15)), sub(5, 5))))))	0.5588790863955209	
[19]	cos(add(add(ARG19, 5), cos(neg(add(neg(add(5, cos(5))), cos(5))))))	0.7433652034315075	
[19]	cos(add(add(ARG19, 5), cos(5)))	0.7433652034315075	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(5, 5))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), cos(neg(add(5, cos(neg(5)))))))	0.7749808274599614	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(cos(5), sub(5, 5)))))	0.7750006925382753	
[19]	cos(add(add(ARG19, 5), cos(protectedDiv(neg(add(5, cos(5))), sub(5, 5)))))	0.7750006925382753	
