Specified	Tree	Fitness	
[18, 19]	sin(mul(add(sub(ARG19, 5), 5), add(sub(ARG19, 5), add(5, ARG18))))	0.44125000000000003	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(add(5, ARG18), ARG18))))	0.8025	
[18, 19]	sin(mul(5, add(sub(ARG19, 5), add(5, ARG18))))	0.7012499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, add(sub(ARG19, 5), add(5, ARG18))), add(5, ARG18))))	0.7012499999999999	
[6]	protectedDiv(cos(5), neg(ARG6))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, 5)), add(sub(ARG19, 5), add(5, ARG18))))	0.5025	
[19]	sin(sub(ARG19, 5))	0.4975	
[18, 19]	sin(mul(add(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.506875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(5, add(5, ARG18))))	0.566875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, sin(5))), add(sub(ARG19, 5), add(5, ARG18))))	0.5725	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(ARG18, add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.6399999999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, sub(ARG19, 5)))))	0.245	
[7]	ARG7	0.506875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18)))))))	0.7375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(sub(ARG19, 5), 5), add(5, ARG18))))	0.56125	
[0, 18, 19, 4]	sin(mul(protectedDiv(mul(5, 5), add(ARG0, ARG4)), add(sub(ARG19, 5), add(5, ARG18))))	0.54125	
[19]	sin(ARG19)	0.508125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))), 5), add(5, ARG18))))	0.7375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(sub(ARG19, 5), ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.438125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(5, add(5, ARG18))))	0.566875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, add(sub(ARG19, 5), add(5, ARG18))))))	0.80125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), ARG18))	0.4425	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(sub(ARG19, 5), add(5, ARG18))), add(sub(ARG19, 5), add(5, ARG18))))	0.309375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(5, ARG18)))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), sub(ARG19, 5)))	0.6725	
[18, 19]	sin(mul(add(add(sub(ARG19, 5), add(5, ARG18)), add(5, ARG18)), add(sub(ARG19, 5), add(cos(5), ARG18))))	0.623125	
[11, 18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(ARG11, add(5, 5))))	0.42874999999999996	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, ARG18), add(5, ARG18))))	0.5025	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[19, 18, 10]	sin(mul(mul(sub(5, ARG18), cos(ARG10)), add(sub(ARG19, 5), add(5, ARG18))))	0.453125	
[18, 19]	sin(mul(add(sub(5, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[]	sin(5)	0.5	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))), ARG18))))	0.39125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), sub(ARG19, 5))))	0.51	
[18, 19]	sin(mul(add(add(5, ARG18), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.369375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(5, ARG18), add(sub(ARG19, 5), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(sub(ARG19, 5), add(5, ARG18)))))	0.309375	
[18, 19]	sin(mul(add(sub(ARG19, 5), ARG18), add(sub(ARG19, 5), add(5, ARG18))))	0.56125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, add(5, ARG18))), add(sub(ARG19, 5), add(5, ARG18))))	0.125625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18)))))	0.56125	
[18]	sin(add(sin(5), add(5, ARG18)))	0.5	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(5, 5), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, ARG19), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[17, 18, 19]	sin(mul(add(sub(ARG19, 5), ARG17), add(sub(ARG19, 5), add(5, ARG18))))	0.64625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(sub(ARG19, 5), add(5, ARG18))), add(sub(ARG19, 5), add(5, ARG18))))	0.309375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(5, ARG18)))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG19))))	0.550625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG18, 5), add(5, ARG18))))	0.553125	
[18, 19]	sin(mul(add(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.506875	
[19]	sin(sub(ARG19, ARG19))	0.5	
[10, 18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), ARG10)))	0.63625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(sub(ARG19, 5), 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.56125	
[18, 19]	sin(mul(add(ARG19, add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.125625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, 5)), add(sub(ARG19, 5), add(5, ARG18))))	0.5025	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(ARG18, ARG18))))	0.306875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19, 15]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), ARG15)))	0.6174999999999999	
[11, 4, 7]	add(mul(ARG7, ARG4), neg(ARG11))	0.50125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), sub(ARG19, 5)))	0.6725	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(add(sub(ARG19, 5), add(5, ARG18)), add(5, ARG18))))	0.620625	
[18, 19]	sin(mul(add(sub(ARG19, 5), ARG18), add(sub(ARG19, 5), add(5, ARG18))))	0.56125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, add(5, ARG18))), add(sub(ARG19, 5), add(5, ARG18))))	0.125625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19, 12]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, sub(5, ARG12)), add(5, 5))))	0.49875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(ARG18, ARG18))))	0.306875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(ARG19, add(5, ARG18))))	0.125625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(sub(ARG19, 5), 5), add(5, ARG18))))	0.56125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))), ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.39125	
[]	sin(5)	0.5	
[18, 19]	sin(mul(add(sub(ARG19, add(sub(ARG19, 5), add(5, ARG18))), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.7012499999999999	
[18, 19]	sin(mul(5, add(sub(ARG19, 5), add(5, ARG18))))	0.7012499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, add(mul(sub(5, 5), sub(ARG19, 5)), ARG18)))))	1.0	
[18]	sin(ARG18)	0.510625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))), add(sub(ARG19, 5), add(5, ARG18))))	0.7375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(5, 5), add(5, ARG18))))	0.5037499999999999	
[11]	ARG11	0.47562499999999996	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(sub(ARG19, 5), ARG18))))	0.438125	
[18, 19]	sin(mul(add(sub(ARG19, 5), 5), add(5, add(5, ARG18))))	0.434375	
[18, 19]	sin(mul(add(sub(ARG19, add(5, ARG18)), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.44125000000000003	
[18, 19]	sin(mul(add(sub(ARG19, 5), 5), add(sub(ARG19, 5), add(5, ARG18))))	0.44125000000000003	
[18, 19]	sin(mul(ARG19, add(sub(ARG19, 5), add(5, ARG18))))	0.44125000000000003	
[18, 19]	sin(mul(add(sub(add(sub(ARG19, 5), add(5, ARG18)), 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.8025	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(sub(ARG19, 5), 5), add(5, ARG18))))	0.56125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(ARG19, add(5, ARG18))))	0.125625	
[18, 19]	sin(mul(add(sub(5, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(ARG19, ARG18))))	0.309375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, add(5, ARG18))), add(sub(ARG19, 5), add(5, ARG18))))	0.125625	
[18, 19]	sin(mul(add(sub(ARG19, 5), ARG18), add(sub(ARG19, 5), add(5, ARG18))))	0.56125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(5, add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.566875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, sub(ARG19, 5)), add(5, ARG18))))	0.566875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(5, add(5, ARG18))))	0.566875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(sub(ARG19, 5), ARG18))))	0.438125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(add(5, ARG18), ARG18))))	0.8025	
[8, 18, 19]	sin(mul(add(sub(cos(neg(ARG8)), 5), 5), add(sub(ARG19, 5), add(5, ARG18))))	0.615	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(5, add(sub(ARG19, 5), add(5, ARG18))))	0.7012499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(add(sub(ARG19, 5), add(5, ARG18)), ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.765625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(5, 5), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(ARG19, ARG18))))	0.309375	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), ARG18)))	0.56125	
[0, 18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), sub(sub(ARG0, ARG19), neg(5)))))	0.5775	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(sub(ARG19, 5), 5), add(5, ARG18))))	0.56125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(ARG19, add(5, ARG18))))	0.125625	
[18, 19]	sin(mul(add(sub(ARG19, 5), 5), add(sub(ARG19, 5), add(5, ARG18))))	0.44125000000000003	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, add(5, ARG18)), add(5, ARG18))))	0.44125000000000003	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), 5))	0.7012499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, add(sub(ARG19, 5), add(5, ARG18))), add(5, ARG18))))	0.7012499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))), ARG18))))	0.39125	
[]	sin(5)	0.5	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, add(mul(sub(5, 5), sub(ARG19, 5)), ARG18)))))	1.0	
[18, 19, 4, 5]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), mul(sin(ARG5), sub(ARG4, 5))))	0.6118750000000001	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), sub(mul(5, ARG18), cos(ARG19))))	0.190625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(5, add(5, ARG18))))	0.566875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19, 7]	sin(mul(add(sub(ARG19, ARG7), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.34875	
[1, 18, 19, 4]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(neg(add(ARG4, ARG1)), 5), add(5, ARG18))))	0.4925	
[8, 18, 10, 19]	sin(mul(add(sub(ARG19, 5), add(protectedDiv(neg(ARG8), sin(ARG10)), 5)), add(sub(ARG19, 5), add(5, ARG18))))	0.755625	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, ARG18), add(5, ARG18))))	0.5025	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19, 15]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(ARG15, add(5, ARG18))))	0.5	
[0, 18, 19]	sin(mul(add(sub(ARG19, 5), add(5, cos(sin(ARG0)))), add(sub(ARG19, 5), add(ARG19, ARG18))))	0.31125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, 5))))	0.5025	
[18, 19]	sin(mul(add(sub(ARG19, ARG18), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.5025	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(add(sub(ARG19, 5), add(5, ARG18)), 5), add(5, ARG18))))	0.8025	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), ARG19))	0.44125000000000003	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, sub(ARG19, 5))), add(sub(ARG19, 5), add(5, ARG18))))	0.245	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(ARG18, add(5, ARG18))))	0.6399999999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(5, 5), add(5, ARG18))))	0.5037499999999999	
[1, 18, 19]	sin(mul(add(mul(ARG1, ARG18), add(5, ARG18)), add(sub(ARG19, ARG19), add(5, ARG18))))	0.508125	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[]	sin(5)	0.5	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18)))), add(5, ARG18))))	0.5	
[]	sin(5)	0.5	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))), ARG18))))	0.39125	
[10, 18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(protectedDiv(cos(5), mul(5, ARG10)), ARG18))))	0.18312499999999998	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, ARG19), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(5, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.5037499999999999	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(add(sub(ARG19, 5), add(5, ARG18)), 5), add(5, ARG18))))	0.8025	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), ARG19))	0.44125000000000003	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(5, ARG18)), add(sub(ARG19, 5), ARG19)))	0.245	
[18, 19, 6, 15]	sin(mul(add(add(ARG15, ARG6), add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.514375	
[18, 19]	sin(mul(add(5, add(5, ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.566875	
[18, 19]	sin(mul(add(sub(ARG19, 5), add(sub(ARG19, 5), ARG18)), add(sub(ARG19, 5), add(5, ARG18))))	0.438125	
[18, 19]	sin(mul(add(sub(ARG19, 5), ARG19), add(sub(ARG19, 5), add(5, ARG18))))	0.245	
