Specified	Tree	Fitness	
[]	5	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[19, 13]	sub(ARG19, cos(ARG13))	0.4775	
[9, 15]	protectedDiv(sub(ARG15, ARG9), sin(5))	0.51375	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 11]	sub(ARG18, ARG11)	0.506875	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[1]	cos(ARG1)	0.49624999999999997	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[19, 6]	sub(sin(neg(ARG6)), ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, 5)	0.5	
[]	5	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[19]	sub(ARG19, ARG19)	0.5	
[1, 18, 3]	sub(protectedDiv(ARG3, ARG1), ARG18)	0.48562500000000003	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18]	sin(sin(ARG18))	0.513125	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 12]	sub(ARG18, ARG12)	0.501875	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[16, 18, 6]	sub(ARG18, sub(ARG16, ARG6))	0.493125	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[8]	neg(add(ARG8, 5))	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[12]	protectedDiv(add(5, ARG12), sin(5))	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[19]	sub(neg(5), ARG19)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[]	5	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[19, 12]	sub(ARG19, ARG12)	0.503125	
[18]	sub(ARG18, ARG18)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 7]	sub(ARG18, protectedDiv(ARG7, 5))	0.513125	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[17]	sub(neg(ARG17), protectedDiv(5, 5))	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[8, 1, 18]	sub(ARG18, sub(mul(ARG1, 5), cos(ARG8)))	0.50375	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[18]	sub(ARG18, ARG18)	0.5	
[1, 19]	sub(ARG19, ARG1)	0.48624999999999996	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18, 19]	sub(ARG18, ARG19)	0.6856249999999999	
[18]	sub(ARG18, ARG18)	0.5	
[19]	sub(ARG19, ARG19)	0.5	
