Specified	Tree	Fitness	
[3, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(protectedDiv(cos(sub(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), 5)), ARG3), protectedDiv(ARG19, ARG18)), ARG19), ARG18)), ARG18), ARG18))), ARG18))	1.0	
[11, 18, 19]	protectedDiv(add(neg(sin(add(ARG19, sub(protectedDiv(cos(mul(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG19), ARG18), protectedDiv(sub(neg(protectedDiv(ARG11, ARG19)), ARG18), 5))), 5), ARG18)))), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, add(mul(5, protectedDiv(mul(5, protectedDiv(mul(5, protectedDiv(ARG19, 5)), 5)), ARG19)), sub(protectedDiv(ARG19, 5), ARG18)))), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(ARG19, protectedDiv(ARG19, 5)), ARG18), ARG18)), 5), ARG18))), ARG18))	1.0	
[0, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, add(mul(5, protectedDiv(ARG19, add(ARG19, sub(protectedDiv(ARG19, ARG19), ARG18)))), sub(protectedDiv(sin(ARG19), 5), ARG18)))), ARG18), ARG18)), ARG18))), sub(sub(neg(5), add(ARG19, sub(protectedDiv(add(cos(ARG0), sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), ARG18), add(ARG19, ARG19))), 5), ARG18))), ARG18))	0.6625	
[18, 19, 15]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(ARG19, protectedDiv(protectedDiv(ARG19, 5), add(mul(5, protectedDiv(sin(ARG15), add(ARG18, sub(protectedDiv(ARG19, 5), ARG18)))), sub(protectedDiv(ARG19, 5), ARG18)))), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(protectedDiv(cos(sub(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG19), protectedDiv(ARG19, 5)), ARG19), ARG18)), 5), ARG18))), ARG18))	1.0	
[17, 18, 19, 15]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(protectedDiv(cos(sub(mul(cos(protectedDiv(ARG17, ARG15)), 5), ARG18)), 5), 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(mul(5, protectedDiv(ARG19, 5)), 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(protectedDiv(cos(sub(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), ARG18)), protectedDiv(ARG19, 5)), protectedDiv(ARG19, 5)), ARG18), ARG18)), 5), ARG18))), ARG18))	1.0	
[1, 2, 4, 8, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(mul(protectedDiv(5, ARG4), neg(ARG1)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(protectedDiv(cos(sub(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG19), protectedDiv(ARG19, 5)), ARG19), protectedDiv(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), add(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18), cos(protectedDiv(ARG8, 5)))))), add(ARG2, 5)), ARG18))), ARG18))	0.81375	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(ARG19, ARG18)), cos(add(ARG19, sub(protectedDiv(sub(mul(5, protectedDiv(ARG19, 5)), ARG19), 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(ARG19), 5), protectedDiv(ARG19, 5)))), ARG18))	1.0	
[17, 18, 19, 5]	protectedDiv(add(neg(sin(5)), add(sub(mul(sub(protectedDiv(ARG19, 5), ARG18), protectedDiv(ARG19, 5)), protectedDiv(protectedDiv(ARG19, 5), add(sub(mul(5, protectedDiv(ARG19, mul(cos(ARG18), protectedDiv(ARG19, ARG18)))), ARG18), ARG17))), sub(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(protectedDiv(add(ARG19, sub(sub(protectedDiv(ARG19, 5), ARG18), ARG18)), cos(sub(mul(5, protectedDiv(ARG19, 5)), ARG18))), 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(protectedDiv(ARG19, 5), sub(protectedDiv(cos(sub(sub(protectedDiv(sub(protectedDiv(ARG19, add(ARG19, sub(protectedDiv(ARG19, ARG19), ARG18))), ARG18), add(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18), mul(cos(ARG18), protectedDiv(mul(ARG5, 5), ARG18)))), ARG18), ARG18)), 5), ARG18))), ARG18))	0.631875	
[2, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(mul(5, protectedDiv(mul(mul(5, protectedDiv(ARG19, 5)), sin(ARG2)), protectedDiv(mul(5, ARG19), cos(5)))), ARG19), ARG18), ARG18)), 5), ARG18))), ARG18))	1.0	
[17, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(ARG19, ARG18)), cos(add(ARG19, sub(protectedDiv(sub(mul(5, protectedDiv(ARG19, 5)), ARG19), 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(mul(sub(protectedDiv(ARG19, 5), ARG18), protectedDiv(ARG19, 5)), protectedDiv(protectedDiv(ARG19, 5), add(sub(mul(5, protectedDiv(ARG19, mul(cos(ARG18), protectedDiv(ARG19, ARG18)))), ARG18), ARG17)))), 5), protectedDiv(ARG19, 5)))), ARG18))	1.0	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(protectedDiv(ARG19, 5), protectedDiv(ARG19, add(mul(5, mul(5, protectedDiv(ARG19, 5))), sub(protectedDiv(protectedDiv(ARG19, sub(sub(mul(5, 5), ARG18), ARG18)), 5), ARG18)))), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(protectedDiv(ARG19, 5), ARG18)), 5), ARG18))), ARG18))	1.0	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(protectedDiv(ARG19, 5), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(add(ARG19, sub(protectedDiv(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), add(sub(add(ARG19, sub(cos(sub(sub(ARG19, ARG18), ARG18)), ARG18)), ARG18), mul(cos(ARG18), protectedDiv(add(sub(sub(mul(5, protectedDiv(ARG19, ARG18)), ARG18), ARG18), mul(cos(ARG18), protectedDiv(ARG19, ARG18))), ARG18)))), ARG18)), sub(protectedDiv(ARG19, cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, add(mul(5, protectedDiv(ARG19, ARG19)), sub(protectedDiv(ARG19, 5), ARG18))), ARG18)))), add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18)))), ARG18))	1.0	
[2, 9, 10, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(add(ARG19, sub(protectedDiv(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), add(sub(sub(5, ARG18), ARG18), mul(cos(sub(protectedDiv(ARG19, 5), ARG18)), protectedDiv(ARG19, ARG18)))), ARG18)), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(neg(sin(ARG9)), sub(protectedDiv(add(ARG19, sub(ARG18, ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(ARG19, ARG19), protectedDiv(ARG10, ARG2))), 5), protectedDiv(ARG19, 5)))))), 5), ARG18))), ARG18))	1.0	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, add(5, sub(protectedDiv(ARG19, ARG18), ARG18)))), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(add(mul(cos(ARG18), protectedDiv(ARG19, ARG18)), cos(5)), 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(ARG19), 5), ARG18))), ARG18))	1.0	
[3, 18, 19]	protectedDiv(add(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), add(add(ARG19, sub(protectedDiv(cos(cos(mul(5, 5))), 5), protectedDiv(ARG19, 5))), sub(cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18))), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(sin(protectedDiv(add(ARG19, sub(ARG3, ARG18)), cos(add(5, sub(5, 5))))), 5), ARG18)), cos(sub(mul(5, protectedDiv(ARG19, 5)), ARG18))), protectedDiv(cos(ARG18), 5)), ARG18))	1.0	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(ARG19, protectedDiv(protectedDiv(ARG19, 5), sub(mul(5, add(ARG19, sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, ARG19), ARG18)), 5), ARG18))), protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18))))))), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(sub(ARG19, protectedDiv(ARG19, 5)), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(protectedDiv(cos(sub(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG19), protectedDiv(ARG19, 5)), ARG19), sub(protectedDiv(ARG19, 5), ARG18))), 5), ARG18))), ARG18))	1.0	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(protectedDiv(cos(sub(sub(mul(5, sub(5, 5)), ARG18), ARG18)), 5), 5), ARG18))), ARG18))	0.8868750000000001	
[2, 18, 19, 15]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(sub(cos(sub(sub(mul(5, protectedDiv(protectedDiv(cos(sub(mul(5, 5), ARG18)), 5), 5)), ARG18), ARG18)), ARG18))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(mul(5, protectedDiv(mul(mul(5, protectedDiv(ARG19, 5)), protectedDiv(ARG15, cos(add(5, ARG2)))), protectedDiv(mul(5, ARG19), cos(5)))), ARG19), ARG18), ARG18)), 5), ARG18))), ARG18))	0.826875	
[2, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(ARG18, ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(sub(protectedDiv(cos(sub(ARG19, ARG19)), 5), ARG18), ARG18), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18))), add(ARG19, sub(protectedDiv(5, 5), ARG18))), ARG18))), neg(ARG2)), ARG18))), ARG18))	0.58875	
[17, 18, 19]	protectedDiv(sub(mul(5, protectedDiv(mul(5, protectedDiv(ARG19, 5)), 5)), cos(sub(sub(mul(sub(mul(5, protectedDiv(sub(5, 5), 5)), protectedDiv(add(5, ARG17), sin(5))), protectedDiv(ARG19, 5)), ARG18), ARG18))), cos(sub(sub(mul(5, protectedDiv(add(mul(5, protectedDiv(mul(5, protectedDiv(ARG19, 5)), 5)), sub(protectedDiv(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), add(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18), mul(cos(ARG18), protectedDiv(ARG19, ARG18)))), ARG18)), 5)), ARG18), ARG18)))	0.46687500000000004	
[18, 19, 5]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(add(ARG19, sub(protectedDiv(ARG18, 5), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(sub(mul(5, 5), ARG18))), 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(protectedDiv(ARG19, 5), sub(protectedDiv(cos(sub(sub(protectedDiv(sub(5, ARG18), add(sub(sub(mul(5, protectedDiv(ARG19, 5)), 5), ARG18), mul(cos(ARG18), protectedDiv(mul(ARG5, 5), ARG18)))), ARG18), ARG18)), 5), ARG18))), ARG18))	0.755	
[2, 18, 19, 15]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(mul(5, protectedDiv(mul(mul(5, protectedDiv(ARG19, 5)), protectedDiv(ARG15, cos(add(5, ARG2)))), protectedDiv(mul(ARG18, ARG19), cos(5)))), protectedDiv(ARG19, 5)), ARG18), ARG18)), 5), ARG18))), neg(sin(5))))	1.0	
[18, 19]	protectedDiv(add(add(protectedDiv(cos(5), sin(5)), add(ARG19, sub(cos(sub(sub(mul(sub(mul(5, protectedDiv(mul(5, protectedDiv(ARG19, 5)), 5)), ARG18), protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, add(neg(sin(cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18))))), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))))), ARG19), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(neg(5), 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(ARG19, 5), ARG18), ARG18)), 5), ARG18))), ARG18))	0.5775	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(sub(mul(5, protectedDiv(sub(5, 5), 5)), ARG18), protectedDiv(ARG19, sin(5))), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(5, sub(protectedDiv(cos(sub(sub(mul(5, protectedDiv(ARG19, protectedDiv(ARG19, 5))), ARG18), sub(5, ARG18))), sub(mul(5, protectedDiv(ARG19, add(neg(sin(5)), add(ARG19, sub(protectedDiv(ARG19, 5), ARG18))))), ARG18)), ARG18))), ARG18))	1.0	
[17, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(ARG19, ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(add(ARG19, sub(protectedDiv(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), add(sub(sub(ARG19, ARG18), ARG18), mul(cos(ARG18), protectedDiv(add(sub(sub(mul(5, protectedDiv(ARG18, 5)), ARG18), ARG18), mul(cos(ARG18), protectedDiv(ARG19, ARG18))), ARG19)))), ARG18)), sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(sub(cos(5), neg(ARG17)), ARG18))), ARG18))	1.0	
[1, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(sin(5), 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(add(ARG19, sub(protectedDiv(sub(mul(5, protectedDiv(ARG19, 5)), protectedDiv(ARG19, 5)), add(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18), mul(cos(ARG18), protectedDiv(add(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18), mul(5, protectedDiv(ARG19, ARG18))), ARG18)))), ARG18)), sub(protectedDiv(ARG19, 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(ARG18, sub(protectedDiv(ARG19, 5), ARG18)), ARG18)), protectedDiv(5, mul(cos(ARG18), protectedDiv(ARG18, ARG1)))), ARG18))), ARG18))	0.6412500000000001	
[3, 18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(ARG19, protectedDiv(ARG19, add(mul(5, ARG19), ARG18))), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, ARG18), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(protectedDiv(cos(sub(sub(mul(ARG18, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG3), protectedDiv(ARG19, 5)), ARG19), ARG18)), 5), ARG18))), ARG18))	0.389375	
[18, 19]	protectedDiv(sub(mul(5, protectedDiv(mul(5, protectedDiv(ARG19, 5)), 5)), ARG18), cos(sub(sub(mul(5, protectedDiv(add(ARG19, sub(protectedDiv(sub(ARG19, ARG18), add(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18), mul(cos(ARG18), sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)))), sub(protectedDiv(ARG19, 5), ARG18))), 5)), ARG18), ARG18)))	0.6375	
[18, 19]	protectedDiv(add(neg(sin(5)), add(ARG19, sub(cos(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18)), ARG18))), sub(sub(protectedDiv(add(ARG19, sub(protectedDiv(protectedDiv(add(ARG19, sub(protectedDiv(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), add(sub(sub(mul(5, protectedDiv(ARG19, 5)), ARG18), ARG18), mul(cos(sub(mul(5, ARG18), ARG18)), protectedDiv(ARG19, ARG18)))), ARG18)), 5), 5), ARG18)), cos(add(ARG19, sub(protectedDiv(ARG19, 5), ARG18)))), add(ARG19, sub(protectedDiv(cos(sub(sub(mul(5, 5), ARG18), ARG18)), 5), ARG18))), ARG18))	1.0	
