Specified	Tree	Fitness	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[17, 15]	mul(add(ARG17, ARG17), neg(ARG15))	0.00015409916028343333	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(sin(5), ARG19)	0.017337666829629325	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[1, 10]	add(mul(5, 5), sub(ARG10, ARG1))	0.0071199239705862435	
[17, 19, 5]	add(ARG19, cos(protectedDiv(ARG17, ARG5)))	0.017349546190176496	
[19]	add(cos(5), ARG19)	0.017339441035876733	
[16, 10, 19]	add(sin(protectedDiv(ARG10, ARG16)), ARG19)	0.017349018790198782	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(mul(5, ARG19), neg(5))	0.005844793574523372	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[0, 1, 19, 5]	add(sub(add(5, ARG0), add(ARG1, ARG5)), ARG19)	0.00849958344385919	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	sub(ARG19, ARG19)	0.008745703298942774	
[6]	ARG6	0.00780658389497846	
[10, 19, 15]	add(ARG19, protectedDiv(protectedDiv(ARG10, ARG15), sin(5)))	0.014899729160068103	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[]	cos(5)	0.00874564978612943	
[19]	add(ARG19, ARG19)	1.0	
[19, 5]	add(ARG19, ARG5)	0.012308819582676796	
[19]	add(ARG19, ARG19)	1.0	
[19, 12, 15]	add(ARG19, add(neg(5), mul(ARG12, ARG15)))	0.0003007008039396701	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[]	mul(5, 5)	0.00853981259809681	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(5, ARG19)	0.017271950562214016	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	sub(ARG19, ARG19)	0.008745703298942774	
[19]	add(ARG19, neg(ARG19))	0.008745703298942774	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[]	neg(protectedDiv(5, 5))	0.008745458395608915	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19, 14]	add(ARG19, cos(ARG14))	0.017345980028826275	
[8]	ARG8	0.007885827123275542	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[4, 14, 6]	protectedDiv(sub(ARG14, ARG4), mul(ARG6, 5))	0.008606334165060531	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
[19]	add(ARG19, ARG19)	1.0	
