Specified	Tree	Fitness	
[1, 2, 3, 4, 5, 10, 11, 12, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG1), mul(add(ARG3, ARG17), 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(ARG5, add(protectedDiv(protectedDiv(ARG12, ARG2), sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(neg(5), add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(sub(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG1), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, 5), ARG4)))), ARG3), ARG4)))))))))	3.039039164208374e-08	
[1, 2, 3, 4, 5, 10, 11, 12, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG1), mul(add(ARG3, ARG17), 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(ARG5, add(protectedDiv(protectedDiv(ARG12, ARG2), sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, ARG10)), add(ARG4, add(ARG3, add(neg(5), add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(sub(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG1), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	3.601630898232314e-08	
[1, 2, 3, 4, 5, 10, 11, 12, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG1), mul(ARG11, 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(ARG5, add(protectedDiv(protectedDiv(ARG12, ARG2), sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG13, add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	4.2654064706463396e-08	
[1, 3, 4, 5, 10, 11, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(sub(add(sub(add(ARG15, ARG11), ARG1), ARG17), ARG1), add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG14), mul(ARG11, 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(ARG5, add(protectedDiv(ARG3, sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG4, add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG3))), ARG3), add(ARG3, add(add(add(sub(add(ARG15, ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	4.265770864968762e-08	
[1, 3, 4, 5, 10, 11, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG1), mul(ARG11, 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(ARG5, add(ARG15, ARG17))), ARG3), ARG4), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG13, add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	3.0355349854712854e-08	
[1, 2, 3, 4, 5, 10, 11, 12, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(protectedDiv(protectedDiv(ARG12, ARG2), sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)), ARG1), mul(ARG11, 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(ARG5, add(protectedDiv(protectedDiv(ARG12, ARG2), sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG3), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG13, add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	3.371885020767556e-08	
[1, 3, 4, 5, 10, 11, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(ARG3, add(ARG4, add(add(add(ARG3, ARG17), ARG3), add(ARG3, add(add(add(sub(add(mul(ARG17, 5), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4))))), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG13, add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	4.267606797521809e-08	
[1, 2, 3, 4, 5, 10, 11, 12, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG1), mul(ARG11, 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(ARG5, add(protectedDiv(protectedDiv(ARG12, ARG2), sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG13, add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	4.2654064706463396e-08	
[1, 3, 4, 5, 10, 11, 14, 15, 17, 18, 19]	add(sin(mul(add(sin(5), cos(5)), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG1), ARG17), ARG1), add(add(add(sub(add(add(ARG15, ARG17), ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG3), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG4, add(sub(add(ARG3, ARG17), ARG1), add(ARG4, add(ARG5, add(ARG3, add(add(add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, sub(add(ARG4, ARG17), ARG1))), protectedDiv(ARG14, ARG18)), add(ARG4, mul(ARG19, ARG10)))))))))))))	4.265757017701819e-08	
[1, 2, 3, 4, 5, 10, 11, 12, 13, 14, 15, 17, 18, 19]	add(sin(mul(sin(5), neg(ARG18))), mul(add(add(ARG3, add(ARG3, add(add(ARG3, add(sub(add(sub(add(ARG15, ARG17), ARG1), mul(ARG11, 5)), ARG1), add(add(add(add(add(sub(add(neg(5), ARG17), ARG1), add(mul(ARG17, 5), add(protectedDiv(protectedDiv(ARG12, ARG2), sub(ARG13, ARG15)), add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4), ARG3), ARG4))), ARG3))), ARG3), add(add(protectedDiv(ARG14, ARG18), mul(ARG11, 5)), add(ARG4, add(ARG3, add(ARG4, add(add(add(ARG3, mul(protectedDiv(ARG1, ARG11), neg(ARG15))), ARG3), add(ARG3, add(add(add(sub(add(ARG15, ARG17), ARG1), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))), ARG3), ARG4)))))))))	4.266564792366036e-08	
